timestamp,order_no,takeaway,restaurant_id
2023-01-08 11:41,0078076,Foodora,TKU001
2023-01-08 11:44,0078077,dine-in,TKU001
2023-01-08 11:49,0078078,dine-in,TKU001
2023-01-08 11:49,0078079,Wolt,TKU001
2023-01-08 11:55,0078080,dine-in,TKU001
2023-01-08 11:59,0078081,dine-in,TKU001
2023-01-08 12:24,0078082,UberEats,TKU001
2023-01-08 12:27,0078083,dine-in,TKU001
2023-01-08 12:41,0078084,dine-in,TKU001
2023-01-08 13:30,0078085,dine-in,TKU001
2023-01-08 13:36,0078086,dine-in,TKU001
2023-01-08 14:00,0078087,dine-in,TKU001
2023-01-08 14:10,0078088,Wolt,TKU001
2023-01-08 14:23,0078089,dine-in,TKU001
2023-01-08 14:29,0078090,dine-in,TKU001
2023-01-08 14:45,0078091,dine-in,TKU001
2023-01-08 15:10,0078092,dine-in,TKU001
2023-01-08 16:10,0078093,Foodora,TKU001
2023-01-08 16:31,0078094,dine-in,TKU001
2023-01-08 16:43,0078095,dine-in,TKU001
2023-01-08 18:05,0078096,Wolt,TKU001
2023-01-08 18:14,0078097,dine-in,TKU001
2023-01-08 18:27,0078098,dine-in,TKU001
2023-01-08 18:40,0078099,dine-in,TKU001
2023-01-08 19:14,0078100,takeaway,TKU001
2023-01-08 19:16,0078101,dine-in,TKU001
2023-01-08 19:34,0078102,dine-in,TKU001
2023-01-08 19:45,0078103,Wolt,TKU001
2023-01-08 19:46,0078104,dine-in,TKU001
2023-01-08 20:06,0078105,dine-in,TKU001
2023-01-08 20:09,0078106,dine-in,TKU001
2023-01-08 20:15,0078107,dine-in,TKU001
2023-01-08 20:19,0078108,Wolt,TKU001
2023-01-08 20:56,0078109,Foodora,TKU001
2023-01-08 20:58,0078110,UberEats,TKU001
2023-01-08 21:05,0078111,dine-in,TKU001
2023-01-08 21:18,0078112,dine-in,TKU001
2023-01-08 21:28,0078113,Foodora,TKU001
2023-01-08 21:28,0078114,dine-in,TKU001
2023-01-08 21:30,0078115,dine-in,TKU001
2023-01-08 21:51,0078116,dine-in,TKU001
2023-01-08 22:00,0078117,dine-in,TKU001
2023-01-08 22:05,0078118,dine-in,TKU001
2023-01-08 22:13,0078119,UberEats,TKU001
2023-01-08 22:29,0078120,dine-in,TKU001
2023-01-08 22:35,0078121,dine-in,TKU001
2023-01-08 22:36,0078122,dine-in,TKU001
2023-01-08 22:46,0078123,dine-in,TKU001
2023-01-08 22:46,0078124,dine-in,TKU001
2023-01-08 22:53,0078125,Wolt,TKU001
2023-01-08 22:56,0078126,UberEats,TKU001
2023-01-09 11:07,0078127,dine-in,TKU001
2023-01-09 11:14,0078128,Wolt,TKU001
2023-01-09 11:17,0078129,dine-in,TKU001
2023-01-09 11:19,0078130,dine-in,TKU001
2023-01-09 11:41,0078131,Wolt,TKU001
2023-01-09 11:41,0078132,dine-in,TKU001
2023-01-09 11:42,0078133,dine-in,TKU001
2023-01-09 11:48,0078134,dine-in,TKU001
2023-01-09 11:53,0078135,dine-in,TKU001
2023-01-09 12:01,0078136,dine-in,TKU001
2023-01-09 12:09,0078137,dine-in,TKU001
2023-01-09 12:10,0078138,dine-in,TKU001
2023-01-09 12:21,0078139,dine-in,TKU001
2023-01-09 12:22,0078140,dine-in,TKU001
2023-01-09 12:36,0078141,dine-in,TKU001
2023-01-09 12:49,0078142,takeaway,TKU001
2023-01-09 12:50,0078143,dine-in,TKU001
2023-01-09 13:22,0078144,dine-in,TKU001
2023-01-09 13:45,0078145,dine-in,TKU001
2023-01-09 14:02,0078146,dine-in,TKU001
2023-01-09 14:49,0078147,dine-in,TKU001
2023-01-09 14:56,0078148,Wolt,TKU001
2023-01-09 15:00,0078149,dine-in,TKU001
2023-01-09 15:00,0078150,dine-in,TKU001
2023-01-09 15:10,0078151,dine-in,TKU001
2023-01-09 15:59,0078152,dine-in,TKU001
2023-01-09 16:15,0078153,dine-in,TKU001
2023-01-09 16:26,0078154,dine-in,TKU001
2023-01-09 16:39,0078155,dine-in,TKU001
2023-01-09 17:03,0078156,dine-in,TKU001
2023-01-09 17:45,0078157,dine-in,TKU001
2023-01-09 18:09,0078158,dine-in,TKU001
2023-01-09 18:18,0078159,dine-in,TKU001
2023-01-09 18:24,0078160,Foodora,TKU001
2023-01-09 18:25,0078161,dine-in,TKU001
2023-01-09 18:59,0078162,UberEats,TKU001
2023-01-09 19:08,0078163,dine-in,TKU001
2023-01-09 19:08,0078164,dine-in,TKU001
2023-01-09 19:09,0078165,dine-in,TKU001
2023-01-09 19:14,0078166,Wolt,TKU001
2023-01-09 19:16,0078167,UberEats,TKU001
2023-01-09 19:42,0078168,dine-in,TKU001
2023-01-09 19:47,0078169,dine-in,TKU001
2023-01-09 19:50,0078170,dine-in,TKU001
2023-01-09 19:50,0078171,dine-in,TKU001
2023-01-09 20:08,0078172,dine-in,TKU001
2023-01-09 20:15,0078173,dine-in,TKU001
2023-01-09 20:25,0078174,dine-in,TKU001
2023-01-09 20:28,0078175,dine-in,TKU001
2023-01-09 20:36,0078176,dine-in,TKU001
2023-01-09 20:41,0078177,Wolt,TKU001
2023-01-09 20:44,0078178,dine-in,TKU001
2023-01-09 20:55,0078179,dine-in,TKU001
2023-01-09 21:02,0078180,dine-in,TKU001
2023-01-09 21:05,0078181,dine-in,TKU001
2023-01-09 21:20,0078182,dine-in,TKU001
2023-01-09 21:26,0078183,dine-in,TKU001
2023-01-09 21:40,0078184,dine-in,TKU001
2023-01-09 21:41,0078185,dine-in,TKU001
2023-01-09 21:43,0078186,dine-in,TKU001
2023-01-09 21:47,0078187,Wolt,TKU001
2023-01-09 21:54,0078188,dine-in,TKU001
2023-01-09 21:58,0078189,dine-in,TKU001
2023-01-09 22:01,0078190,dine-in,TKU001
2023-01-09 22:03,0078191,dine-in,TKU001
2023-01-09 22:10,0078192,Foodora,TKU001
2023-01-09 22:24,0078193,dine-in,TKU001
2023-01-09 22:36,0078194,dine-in,TKU001
2023-01-09 22:56,0078195,dine-in,TKU001
2023-01-10 11:15,0078196,dine-in,TKU001
2023-01-10 11:15,0078197,dine-in,TKU001
2023-01-10 11:18,0078198,dine-in,TKU001
2023-01-10 11:20,0078199,Foodora,TKU001
2023-01-10 11:24,0078200,dine-in,TKU001
2023-01-10 11:39,0078201,dine-in,TKU001
2023-01-10 11:46,0078202,dine-in,TKU001
2023-01-10 11:50,0078203,dine-in,TKU001
2023-01-10 11:51,0078204,dine-in,TKU001
2023-01-10 11:58,0078205,takeaway,TKU001
2023-01-10 12:07,0078206,dine-in,TKU001
2023-01-10 12:16,0078207,dine-in,TKU001
2023-01-10 12:17,0078208,dine-in,TKU001
2023-01-10 12:20,0078209,dine-in,TKU001
2023-01-10 12:24,0078210,Foodora,TKU001
2023-01-10 12:28,0078211,dine-in,TKU001
2023-01-10 12:30,0078212,dine-in,TKU001
2023-01-10 12:36,0078213,dine-in,TKU001
2023-01-10 12:38,0078214,Foodora,TKU001
2023-01-10 12:39,0078215,dine-in,TKU001
2023-01-10 13:23,0078216,dine-in,TKU001
2023-01-10 13:28,0078217,dine-in,TKU001
2023-01-10 13:35,0078218,Foodora,TKU001
2023-01-10 13:51,0078219,Foodora,TKU001
2023-01-10 13:57,0078220,dine-in,TKU001
2023-01-10 13:57,0078221,dine-in,TKU001
2023-01-10 14:26,0078222,dine-in,TKU001
2023-01-10 14:32,0078223,dine-in,TKU001
2023-01-10 14:48,0078224,dine-in,TKU001
2023-01-10 14:50,0078225,dine-in,TKU001
2023-01-10 15:18,0078226,dine-in,TKU001
2023-01-10 16:05,0078227,dine-in,TKU001
2023-01-10 16:42,0078228,dine-in,TKU001
2023-01-10 16:54,0078229,Foodora,TKU001
2023-01-10 17:26,0078230,dine-in,TKU001
2023-01-10 17:59,0078231,dine-in,TKU001
2023-01-10 18:07,0078232,UberEats,TKU001
2023-01-10 18:26,0078233,dine-in,TKU001
2023-01-10 18:27,0078234,dine-in,TKU001
2023-01-10 18:32,0078235,Foodora,TKU001
2023-01-10 18:48,0078236,dine-in,TKU001
2023-01-10 18:53,0078237,dine-in,TKU001
2023-01-10 19:03,0078238,dine-in,TKU001
2023-01-10 19:05,0078239,dine-in,TKU001
2023-01-10 19:19,0078240,dine-in,TKU001
2023-01-10 19:21,0078241,dine-in,TKU001
2023-01-10 19:23,0078242,dine-in,TKU001
2023-01-10 19:23,0078243,Wolt,TKU001
2023-01-10 19:27,0078244,dine-in,TKU001
2023-01-10 19:27,0078245,dine-in,TKU001
2023-01-10 19:31,0078246,dine-in,TKU001
2023-01-10 19:49,0078247,UberEats,TKU001
2023-01-10 19:52,0078248,dine-in,TKU001
2023-01-10 19:52,0078249,dine-in,TKU001
2023-01-10 19:53,0078250,dine-in,TKU001
2023-01-10 20:14,0078251,dine-in,TKU001
2023-01-10 20:24,0078252,dine-in,TKU001
2023-01-10 20:36,0078253,UberEats,TKU001
2023-01-10 20:39,0078254,dine-in,TKU001
2023-01-10 20:40,0078255,dine-in,TKU001
2023-01-10 20:50,0078256,dine-in,TKU001
2023-01-10 21:09,0078257,dine-in,TKU001
2023-01-10 21:15,0078258,dine-in,TKU001
2023-01-10 21:21,0078259,dine-in,TKU001
2023-01-10 21:41,0078260,takeaway,TKU001
2023-01-10 21:42,0078261,takeaway,TKU001
2023-01-10 21:53,0078262,dine-in,TKU001
2023-01-10 21:54,0078263,dine-in,TKU001
2023-01-10 21:55,0078264,dine-in,TKU001
2023-01-10 22:04,0078265,dine-in,TKU001
2023-01-10 22:04,0078266,UberEats,TKU001
2023-01-10 22:04,0078267,dine-in,TKU001
2023-01-10 22:09,0078268,dine-in,TKU001
2023-01-10 22:17,0078269,dine-in,TKU001
2023-01-10 22:28,0078270,dine-in,TKU001
2023-01-10 22:31,0078271,dine-in,TKU001
2023-01-10 22:35,0078272,dine-in,TKU001
2023-01-10 22:35,0078273,dine-in,TKU001
2023-01-10 22:40,0078274,dine-in,TKU001
2023-01-10 22:45,0078275,dine-in,TKU001
2023-01-10 22:59,0078276,dine-in,TKU001
2023-01-11 11:02,0078277,dine-in,TKU001
2023-01-11 11:02,0078278,dine-in,TKU001
2023-01-11 11:13,0078279,dine-in,TKU001
2023-01-11 11:15,0078280,dine-in,TKU001
2023-01-11 11:20,0078281,Wolt,TKU001
2023-01-11 11:20,0078282,dine-in,TKU001
2023-01-11 11:33,0078283,dine-in,TKU001
2023-01-11 11:45,0078284,Wolt,TKU001
2023-01-11 11:57,0078285,dine-in,TKU001
2023-01-11 12:02,0078286,dine-in,TKU001
2023-01-11 12:04,0078287,dine-in,TKU001
2023-01-11 12:05,0078288,Foodora,TKU001
2023-01-11 12:19,0078289,dine-in,TKU001
2023-01-11 12:19,0078290,dine-in,TKU001
2023-01-11 12:26,0078291,dine-in,TKU001
2023-01-11 12:33,0078292,Foodora,TKU001
2023-01-11 12:41,0078293,dine-in,TKU001
2023-01-11 12:47,0078294,dine-in,TKU001
2023-01-11 12:49,0078295,dine-in,TKU001
2023-01-11 12:55,0078296,Foodora,TKU001
2023-01-11 12:55,0078297,dine-in,TKU001
2023-01-11 12:57,0078298,dine-in,TKU001
2023-01-11 12:57,0078299,UberEats,TKU001
2023-01-11 13:17,0078300,dine-in,TKU001
2023-01-11 13:18,0078301,Foodora,TKU001
2023-01-11 13:34,0078302,dine-in,TKU001
2023-01-11 13:39,0078303,dine-in,TKU001
2023-01-11 14:05,0078304,dine-in,TKU001
2023-01-11 14:09,0078305,dine-in,TKU001
2023-01-11 14:30,0078306,dine-in,TKU001
2023-01-11 14:32,0078307,Wolt,TKU001
2023-01-11 14:54,0078308,dine-in,TKU001
2023-01-11 15:29,0078309,dine-in,TKU001
2023-01-11 16:36,0078310,Foodora,TKU001
2023-01-11 16:58,0078311,dine-in,TKU001
2023-01-11 17:07,0078312,UberEats,TKU001
2023-01-11 17:13,0078313,dine-in,TKU001
2023-01-11 17:21,0078314,takeaway,TKU001
2023-01-11 17:24,0078315,dine-in,TKU001
2023-01-11 17:41,0078316,dine-in,TKU001
2023-01-11 17:50,0078317,dine-in,TKU001
2023-01-11 18:01,0078318,dine-in,TKU001
2023-01-11 18:07,0078319,dine-in,TKU001
2023-01-11 18:10,0078320,dine-in,TKU001
2023-01-11 18:21,0078321,dine-in,TKU001
2023-01-11 18:27,0078322,dine-in,TKU001
2023-01-11 18:34,0078323,dine-in,TKU001
2023-01-11 18:40,0078324,dine-in,TKU001
2023-01-11 18:40,0078325,dine-in,TKU001
2023-01-11 18:53,0078326,dine-in,TKU001
2023-01-11 19:03,0078327,dine-in,TKU001
2023-01-11 19:07,0078328,dine-in,TKU001
2023-01-11 19:09,0078329,dine-in,TKU001
2023-01-11 19:15,0078330,dine-in,TKU001
2023-01-11 19:36,0078331,Wolt,TKU001
2023-01-11 19:41,0078332,dine-in,TKU001
2023-01-11 19:43,0078333,dine-in,TKU001
2023-01-11 19:52,0078334,dine-in,TKU001
2023-01-11 19:54,0078335,Wolt,TKU001
2023-01-11 19:54,0078336,dine-in,TKU001
2023-01-11 20:03,0078337,dine-in,TKU001
2023-01-11 20:13,0078338,dine-in,TKU001
2023-01-11 20:14,0078339,dine-in,TKU001
2023-01-11 20:18,0078340,dine-in,TKU001
2023-01-11 20:19,0078341,UberEats,TKU001
2023-01-11 20:23,0078342,dine-in,TKU001
2023-01-11 20:34,0078343,dine-in,TKU001
2023-01-11 20:34,0078344,dine-in,TKU001
2023-01-11 20:36,0078345,dine-in,TKU001
2023-01-11 20:43,0078346,takeaway,TKU001
2023-01-11 20:46,0078347,dine-in,TKU001
2023-01-11 20:48,0078348,dine-in,TKU001
2023-01-11 20:49,0078349,dine-in,TKU001
2023-01-11 20:51,0078350,dine-in,TKU001
2023-01-11 20:53,0078351,dine-in,TKU001
2023-01-11 21:19,0078352,UberEats,TKU001
2023-01-11 21:19,0078353,dine-in,TKU001
2023-01-11 21:24,0078354,dine-in,TKU001
2023-01-11 21:27,0078355,dine-in,TKU001
2023-01-11 21:29,0078356,Wolt,TKU001
2023-01-11 21:32,0078357,dine-in,TKU001
2023-01-11 21:35,0078358,dine-in,TKU001
2023-01-11 21:35,0078359,dine-in,TKU001
2023-01-11 21:37,0078360,dine-in,TKU001
2023-01-11 21:40,0078361,dine-in,TKU001
2023-01-11 22:03,0078362,dine-in,TKU001
2023-01-11 22:07,0078363,dine-in,TKU001
2023-01-11 22:28,0078364,dine-in,TKU001
2023-01-11 22:38,0078365,UberEats,TKU001
2023-01-11 22:40,0078366,dine-in,TKU001
2023-01-11 22:46,0078367,dine-in,TKU001
2023-01-11 22:57,0078368,dine-in,TKU001
2023-01-12 11:00,0078369,dine-in,TKU001
2023-01-12 11:02,0078370,dine-in,TKU001
2023-01-12 11:06,0078371,dine-in,TKU001
2023-01-12 11:09,0078372,dine-in,TKU001
2023-01-12 11:21,0078373,dine-in,TKU001
2023-01-12 11:25,0078374,dine-in,TKU001
2023-01-12 11:39,0078375,dine-in,TKU001
2023-01-12 11:40,0078376,dine-in,TKU001
2023-01-12 11:43,0078377,dine-in,TKU001
2023-01-12 11:43,0078378,dine-in,TKU001
2023-01-12 11:48,0078379,Wolt,TKU001
2023-01-12 11:51,0078380,dine-in,TKU001
2023-01-12 11:53,0078381,Wolt,TKU001
2023-01-12 11:54,0078382,dine-in,TKU001
2023-01-12 11:59,0078383,Wolt,TKU001
2023-01-12 12:01,0078384,dine-in,TKU001
2023-01-12 12:09,0078385,takeaway,TKU001
2023-01-12 12:10,0078386,dine-in,TKU001
2023-01-12 12:16,0078387,dine-in,TKU001
2023-01-12 12:18,0078388,dine-in,TKU001
2023-01-12 12:20,0078389,dine-in,TKU001
2023-01-12 12:32,0078390,dine-in,TKU001
2023-01-12 12:33,0078391,dine-in,TKU001
2023-01-12 12:35,0078392,dine-in,TKU001
2023-01-12 12:41,0078393,dine-in,TKU001
2023-01-12 12:49,0078394,dine-in,TKU001
2023-01-12 12:50,0078395,dine-in,TKU001
2023-01-12 12:55,0078396,dine-in,TKU001
2023-01-12 12:59,0078397,dine-in,TKU001
2023-01-12 13:20,0078398,Foodora,TKU001
2023-01-12 13:35,0078399,dine-in,TKU001
2023-01-12 13:59,0078400,takeaway,TKU001
2023-01-12 14:16,0078401,dine-in,TKU001
2023-01-12 14:20,0078402,Foodora,TKU001
2023-01-12 14:25,0078403,dine-in,TKU001
2023-01-12 14:27,0078404,dine-in,TKU001
2023-01-12 15:26,0078405,dine-in,TKU001
2023-01-12 15:34,0078406,dine-in,TKU001
2023-01-12 15:42,0078407,dine-in,TKU001
2023-01-12 15:44,0078408,dine-in,TKU001
2023-01-12 15:59,0078409,dine-in,TKU001
2023-01-12 16:11,0078410,dine-in,TKU001
2023-01-12 16:12,0078411,dine-in,TKU001
2023-01-12 16:20,0078412,dine-in,TKU001
2023-01-12 16:30,0078413,dine-in,TKU001
2023-01-12 16:34,0078414,dine-in,TKU001
2023-01-12 17:21,0078415,dine-in,TKU001
2023-01-12 17:22,0078416,dine-in,TKU001
2023-01-12 17:31,0078417,Foodora,TKU001
2023-01-12 17:32,0078418,dine-in,TKU001
2023-01-12 17:53,0078419,dine-in,TKU001
2023-01-12 17:59,0078420,dine-in,TKU001
2023-01-12 18:01,0078421,dine-in,TKU001
2023-01-12 18:05,0078422,dine-in,TKU001
2023-01-12 18:06,0078423,dine-in,TKU001
2023-01-12 18:15,0078424,dine-in,TKU001
2023-01-12 18:31,0078425,dine-in,TKU001
2023-01-12 19:00,0078426,dine-in,TKU001
2023-01-12 19:01,0078427,dine-in,TKU001
2023-01-12 19:05,0078428,dine-in,TKU001
2023-01-12 19:06,0078429,Wolt,TKU001
2023-01-12 19:12,0078430,dine-in,TKU001
2023-01-12 19:17,0078431,dine-in,TKU001
2023-01-12 19:25,0078432,dine-in,TKU001
2023-01-12 19:25,0078433,dine-in,TKU001
2023-01-12 19:30,0078434,dine-in,TKU001
2023-01-12 19:38,0078435,dine-in,TKU001
2023-01-12 19:38,0078436,dine-in,TKU001
2023-01-12 19:39,0078437,dine-in,TKU001
2023-01-12 19:43,0078438,takeaway,TKU001
2023-01-12 19:49,0078439,dine-in,TKU001
2023-01-12 19:58,0078440,dine-in,TKU001
2023-01-12 19:59,0078441,Wolt,TKU001
2023-01-12 20:07,0078442,dine-in,TKU001
2023-01-12 20:11,0078443,dine-in,TKU001
2023-01-12 20:13,0078444,dine-in,TKU001
2023-01-12 20:21,0078445,dine-in,TKU001
2023-01-12 20:25,0078446,dine-in,TKU001
2023-01-12 20:27,0078447,dine-in,TKU001
2023-01-12 20:38,0078448,dine-in,TKU001
2023-01-12 20:39,0078449,dine-in,TKU001
2023-01-12 20:48,0078450,dine-in,TKU001
2023-01-12 20:50,0078451,dine-in,TKU001
2023-01-12 20:50,0078452,dine-in,TKU001
2023-01-12 20:51,0078453,dine-in,TKU001
2023-01-12 20:52,0078454,dine-in,TKU001
2023-01-12 20:53,0078455,dine-in,TKU001
2023-01-12 21:03,0078456,dine-in,TKU001
2023-01-12 21:07,0078457,dine-in,TKU001
2023-01-12 21:07,0078458,dine-in,TKU001
2023-01-12 21:15,0078459,dine-in,TKU001
2023-01-12 21:19,0078460,dine-in,TKU001
2023-01-12 21:21,0078461,Wolt,TKU001
2023-01-12 21:25,0078462,dine-in,TKU001
2023-01-12 21:36,0078463,dine-in,TKU001
2023-01-12 21:37,0078464,dine-in,TKU001
2023-01-12 21:38,0078465,dine-in,TKU001
2023-01-12 21:39,0078466,dine-in,TKU001
2023-01-12 21:48,0078467,dine-in,TKU001
2023-01-12 21:49,0078468,dine-in,TKU001
2023-01-12 21:51,0078469,dine-in,TKU001
2023-01-12 21:57,0078470,dine-in,TKU001
2023-01-12 21:59,0078471,dine-in,TKU001
2023-01-12 22:06,0078472,UberEats,TKU001
2023-01-12 22:07,0078473,Foodora,TKU001
2023-01-12 22:08,0078474,dine-in,TKU001
2023-01-12 22:17,0078475,dine-in,TKU001
2023-01-12 22:27,0078476,dine-in,TKU001
2023-01-12 22:29,0078477,dine-in,TKU001
2023-01-12 22:30,0078478,dine-in,TKU001
2023-01-12 22:35,0078479,dine-in,TKU001
2023-01-12 22:50,0078480,dine-in,TKU001
2023-01-12 22:52,0078481,dine-in,TKU001
2023-01-12 22:53,0078482,UberEats,TKU001
2023-01-12 22:54,0078483,UberEats,TKU001
2023-01-12 22:57,0078484,dine-in,TKU001
2023-01-13 11:05,0078485,dine-in,TKU001
2023-01-13 11:07,0078486,dine-in,TKU001
2023-01-13 11:14,0078487,dine-in,TKU001
2023-01-13 11:20,0078488,dine-in,TKU001
2023-01-13 11:25,0078489,dine-in,TKU001
2023-01-13 11:27,0078490,dine-in,TKU001
2023-01-13 11:29,0078491,dine-in,TKU001
2023-01-13 11:37,0078492,dine-in,TKU001
2023-01-13 11:37,0078493,dine-in,TKU001
2023-01-13 11:40,0078494,dine-in,TKU001
2023-01-13 11:48,0078495,dine-in,TKU001
2023-01-13 11:53,0078496,dine-in,TKU001
2023-01-13 11:56,0078497,dine-in,TKU001
2023-01-13 11:57,0078498,dine-in,TKU001
2023-01-13 12:00,0078499,dine-in,TKU001
2023-01-13 12:01,0078500,dine-in,TKU001
2023-01-13 12:01,0078501,dine-in,TKU001
2023-01-13 12:06,0078502,dine-in,TKU001
2023-01-13 12:24,0078503,dine-in,TKU001
2023-01-13 12:28,0078504,dine-in,TKU001
2023-01-13 12:37,0078505,dine-in,TKU001
2023-01-13 12:37,0078506,dine-in,TKU001
2023-01-13 12:43,0078507,UberEats,TKU001
2023-01-13 12:50,0078508,Wolt,TKU001
2023-01-13 12:52,0078509,dine-in,TKU001
2023-01-13 12:59,0078510,dine-in,TKU001
2023-01-13 13:25,0078511,dine-in,TKU001
2023-01-13 14:03,0078512,Foodora,TKU001
2023-01-13 14:05,0078513,dine-in,TKU001
2023-01-13 14:19,0078514,dine-in,TKU001
2023-01-13 14:24,0078515,dine-in,TKU001
2023-01-13 14:33,0078516,dine-in,TKU001
2023-01-13 14:38,0078517,Foodora,TKU001
2023-01-13 15:12,0078518,dine-in,TKU001
2023-01-13 15:16,0078519,dine-in,TKU001
2023-01-13 15:21,0078520,dine-in,TKU001
2023-01-13 15:23,0078521,dine-in,TKU001
2023-01-13 15:23,0078522,dine-in,TKU001
2023-01-13 15:23,0078523,dine-in,TKU001
2023-01-13 15:26,0078524,UberEats,TKU001
2023-01-13 15:56,0078525,Wolt,TKU001
2023-01-13 16:20,0078526,dine-in,TKU001
2023-01-13 16:47,0078527,dine-in,TKU001
2023-01-13 17:03,0078528,dine-in,TKU001
2023-01-13 17:26,0078529,dine-in,TKU001
2023-01-13 17:31,0078530,dine-in,TKU001
2023-01-13 17:59,0078531,dine-in,TKU001
2023-01-13 18:02,0078532,UberEats,TKU001
2023-01-13 18:05,0078533,dine-in,TKU001
2023-01-13 18:08,0078534,dine-in,TKU001
2023-01-13 18:18,0078535,UberEats,TKU001
2023-01-13 18:24,0078536,dine-in,TKU001
2023-01-13 18:29,0078537,dine-in,TKU001
2023-01-13 18:42,0078538,dine-in,TKU001
2023-01-13 18:42,0078539,dine-in,TKU001
2023-01-13 18:43,0078540,dine-in,TKU001
2023-01-13 18:48,0078541,dine-in,TKU001
2023-01-13 18:52,0078542,UberEats,TKU001
2023-01-13 18:53,0078543,dine-in,TKU001
2023-01-13 18:59,0078544,dine-in,TKU001
2023-01-13 19:00,0078545,dine-in,TKU001
2023-01-13 19:19,0078546,dine-in,TKU001
2023-01-13 19:20,0078547,dine-in,TKU001
2023-01-13 19:29,0078548,dine-in,TKU001
2023-01-13 19:31,0078549,dine-in,TKU001
2023-01-13 19:32,0078550,dine-in,TKU001
2023-01-13 19:32,0078551,dine-in,TKU001
2023-01-13 19:35,0078552,dine-in,TKU001
2023-01-13 19:39,0078553,dine-in,TKU001
2023-01-13 19:42,0078554,dine-in,TKU001
2023-01-13 19:44,0078555,dine-in,TKU001
2023-01-13 19:49,0078556,dine-in,TKU001
2023-01-13 19:49,0078557,dine-in,TKU001
2023-01-13 19:59,0078558,dine-in,TKU001
2023-01-13 20:08,0078559,Foodora,TKU001
2023-01-13 20:19,0078560,dine-in,TKU001
2023-01-13 20:31,0078561,dine-in,TKU001
2023-01-13 20:45,0078562,dine-in,TKU001
2023-01-13 20:48,0078563,UberEats,TKU001
2023-01-13 20:51,0078564,dine-in,TKU001
2023-01-13 20:56,0078565,dine-in,TKU001
2023-01-13 20:56,0078566,dine-in,TKU001
2023-01-13 21:06,0078567,dine-in,TKU001
2023-01-13 21:07,0078568,dine-in,TKU001
2023-01-13 21:16,0078569,dine-in,TKU001
2023-01-13 21:24,0078570,dine-in,TKU001
2023-01-13 21:31,0078571,dine-in,TKU001
2023-01-13 21:33,0078572,dine-in,TKU001
2023-01-13 21:38,0078573,dine-in,TKU001
2023-01-13 21:41,0078574,dine-in,TKU001
2023-01-13 21:42,0078575,dine-in,TKU001
2023-01-13 21:42,0078576,dine-in,TKU001
2023-01-13 21:42,0078577,Wolt,TKU001
2023-01-13 21:52,0078578,Wolt,TKU001
2023-01-13 21:53,0078579,dine-in,TKU001
2023-01-13 21:53,0078580,dine-in,TKU001
2023-01-13 21:58,0078581,dine-in,TKU001
2023-01-13 22:00,0078582,UberEats,TKU001
2023-01-13 22:07,0078583,dine-in,TKU001
2023-01-13 22:07,0078584,dine-in,TKU001
2023-01-13 22:17,0078585,dine-in,TKU001
2023-01-13 22:25,0078586,dine-in,TKU001
2023-01-13 22:27,0078587,dine-in,TKU001
2023-01-13 22:46,0078588,dine-in,TKU001
2023-01-14 11:05,0078589,dine-in,TKU001
2023-01-14 11:22,0078590,Wolt,TKU001
2023-01-14 11:35,0078591,dine-in,TKU001
2023-01-14 11:47,0078592,dine-in,TKU001
2023-01-14 11:51,0078593,dine-in,TKU001
2023-01-14 12:10,0078594,Wolt,TKU001
2023-01-14 12:17,0078595,Wolt,TKU001
2023-01-14 12:18,0078596,dine-in,TKU001
2023-01-14 12:27,0078597,dine-in,TKU001
2023-01-14 12:27,0078598,dine-in,TKU001
2023-01-14 12:30,0078599,dine-in,TKU001
2023-01-14 12:32,0078600,dine-in,TKU001
2023-01-14 12:44,0078601,dine-in,TKU001
2023-01-14 12:50,0078602,Foodora,TKU001
2023-01-14 13:42,0078603,dine-in,TKU001
2023-01-14 14:06,0078604,dine-in,TKU001
2023-01-14 15:31,0078605,Wolt,TKU001
2023-01-14 15:43,0078606,dine-in,TKU001
2023-01-14 15:45,0078607,dine-in,TKU001
2023-01-14 16:15,0078608,Foodora,TKU001
2023-01-14 16:29,0078609,dine-in,TKU001
2023-01-14 16:56,0078610,dine-in,TKU001
2023-01-14 17:10,0078611,dine-in,TKU001
2023-01-14 17:28,0078612,dine-in,TKU001
2023-01-14 17:34,0078613,Foodora,TKU001
2023-01-14 18:15,0078614,dine-in,TKU001
2023-01-14 18:19,0078615,dine-in,TKU001
2023-01-14 18:23,0078616,dine-in,TKU001
2023-01-14 19:03,0078617,dine-in,TKU001
2023-01-14 19:08,0078618,dine-in,TKU001
2023-01-14 19:11,0078619,dine-in,TKU001
2023-01-14 19:17,0078620,dine-in,TKU001
2023-01-14 19:26,0078621,dine-in,TKU001
2023-01-14 19:30,0078622,dine-in,TKU001
2023-01-14 19:35,0078623,takeaway,TKU001
2023-01-14 19:37,0078624,dine-in,TKU001
2023-01-14 19:39,0078625,dine-in,TKU001
2023-01-14 20:03,0078626,dine-in,TKU001
2023-01-14 20:05,0078627,dine-in,TKU001
2023-01-14 20:12,0078628,dine-in,TKU001
2023-01-14 20:45,0078629,dine-in,TKU001
2023-01-14 20:51,0078630,dine-in,TKU001
2023-01-14 20:54,0078631,dine-in,TKU001
2023-01-14 21:19,0078632,dine-in,TKU001
2023-01-14 21:21,0078633,dine-in,TKU001
2023-01-14 21:22,0078634,dine-in,TKU001
