timestamp,order_no,takeaway,restaurant_id
2023-01-10 17:42,0026336,dine-in,HKI002
2023-01-10 18:02,0026337,dine-in,HKI002
2023-01-10 18:06,0026338,dine-in,HKI002
2023-01-10 18:15,0026339,Foodora,HKI002
2023-01-10 18:17,0026340,dine-in,HKI002
2023-01-10 18:30,0026341,dine-in,HKI002
2023-01-10 18:36,0026342,takeaway,HKI002
2023-01-10 18:43,0026343,Foodora,HKI002
2023-01-10 18:51,0026344,dine-in,HKI002
2023-01-10 19:09,0026345,dine-in,HKI002
2023-01-10 19:31,0026346,UberEats,HKI002
2023-01-10 19:33,0026347,dine-in,HKI002
2023-01-10 19:34,0026348,Foodora,HKI002
2023-01-10 19:36,0026349,dine-in,HKI002
2023-01-10 19:40,0026350,dine-in,HKI002
2023-01-10 19:42,0026351,Wolt,HKI002
2023-01-10 19:45,0026352,dine-in,HKI002
2023-01-10 19:47,0026353,dine-in,HKI002
2023-01-10 19:48,0026354,dine-in,HKI002
2023-01-10 19:48,0026355,dine-in,HKI002
2023-01-10 19:49,0026356,dine-in,HKI002
2023-01-10 19:52,0026357,Foodora,HKI002
2023-01-10 20:06,0026358,dine-in,HKI002
2023-01-10 20:28,0026359,dine-in,HKI002
2023-01-10 20:32,0026360,takeaway,HKI002
2023-01-10 20:44,0026361,Foodora,HKI002
2023-01-10 20:48,0026362,Wolt,HKI002
2023-01-10 21:09,0026363,dine-in,HKI002
2023-01-10 21:11,0026364,dine-in,HKI002
2023-01-10 21:13,0026365,Foodora,HKI002
2023-01-10 21:14,0026366,dine-in,HKI002
2023-01-10 21:15,0026367,Wolt,HKI002
2023-01-10 21:17,0026368,dine-in,HKI002
2023-01-10 21:17,0026369,dine-in,HKI002
2023-01-10 21:22,0026370,dine-in,HKI002
2023-01-10 21:27,0026371,UberEats,HKI002
2023-01-10 21:31,0026372,Wolt,HKI002
2023-01-10 21:35,0026373,dine-in,HKI002
2023-01-10 22:00,0026374,Foodora,HKI002
2023-01-10 22:22,0026375,dine-in,HKI002
2023-01-10 22:22,0026376,UberEats,HKI002
2023-01-10 22:30,0026377,dine-in,HKI002
2023-01-10 22:36,0026378,UberEats,HKI002
2023-01-10 22:54,0026379,dine-in,HKI002
2023-01-10 22:56,0026380,dine-in,HKI002
2023-01-11 11:07,0026381,dine-in,HKI002
2023-01-11 11:08,0026382,dine-in,HKI002
2023-01-11 11:24,0026383,dine-in,HKI002
2023-01-11 11:25,0026384,Foodora,HKI002
2023-01-11 11:27,0026385,Wolt,HKI002
2023-01-11 11:29,0026386,Wolt,HKI002
2023-01-11 11:35,0026387,dine-in,HKI002
2023-01-11 11:37,0026388,dine-in,HKI002
2023-01-11 11:50,0026389,dine-in,HKI002
2023-01-11 11:53,0026390,dine-in,HKI002
2023-01-11 11:58,0026391,dine-in,HKI002
2023-01-11 12:04,0026392,dine-in,HKI002
2023-01-11 12:04,0026393,dine-in,HKI002
2023-01-11 12:11,0026394,dine-in,HKI002
2023-01-11 12:13,0026395,dine-in,HKI002
2023-01-11 12:14,0026396,dine-in,HKI002
2023-01-11 12:15,0026397,dine-in,HKI002
2023-01-11 12:16,0026398,dine-in,HKI002
2023-01-11 12:21,0026399,dine-in,HKI002
2023-01-11 12:40,0026400,dine-in,HKI002
2023-01-11 12:51,0026401,dine-in,HKI002
2023-01-11 12:53,0026402,dine-in,HKI002
2023-01-11 13:01,0026403,UberEats,HKI002
2023-01-11 14:08,0026404,dine-in,HKI002
2023-01-11 14:16,0026405,dine-in,HKI002
2023-01-11 14:49,0026406,dine-in,HKI002
2023-01-11 15:16,0026407,dine-in,HKI002
2023-01-11 15:44,0026408,Wolt,HKI002
2023-01-11 15:56,0026409,dine-in,HKI002
2023-01-11 16:01,0026410,dine-in,HKI002
2023-01-11 16:08,0026411,dine-in,HKI002
2023-01-11 16:11,0026412,dine-in,HKI002
2023-01-11 16:42,0026413,Foodora,HKI002
2023-01-11 16:48,0026414,dine-in,HKI002
2023-01-11 17:14,0026415,dine-in,HKI002
2023-01-11 17:20,0026416,dine-in,HKI002
2023-01-11 17:23,0026417,dine-in,HKI002
2023-01-11 17:38,0026418,dine-in,HKI002
2023-01-11 17:50,0026419,dine-in,HKI002
2023-01-11 17:58,0026420,dine-in,HKI002
2023-01-11 18:26,0026421,Foodora,HKI002
2023-01-11 18:27,0026422,Wolt,HKI002
2023-01-11 18:30,0026423,dine-in,HKI002
2023-01-11 18:31,0026424,dine-in,HKI002
2023-01-11 18:35,0026425,dine-in,HKI002
2023-01-11 18:51,0026426,dine-in,HKI002
2023-01-11 18:53,0026427,dine-in,HKI002
2023-01-11 18:58,0026428,Foodora,HKI002
2023-01-11 19:05,0026429,dine-in,HKI002
2023-01-11 19:06,0026430,Wolt,HKI002
2023-01-11 19:07,0026431,dine-in,HKI002
2023-01-11 19:09,0026432,Foodora,HKI002
2023-01-11 19:11,0026433,dine-in,HKI002
2023-01-11 19:31,0026434,dine-in,HKI002
2023-01-11 19:33,0026435,dine-in,HKI002
2023-01-11 19:34,0026436,dine-in,HKI002
2023-01-11 19:45,0026437,dine-in,HKI002
2023-01-11 19:49,0026438,dine-in,HKI002
2023-01-11 20:01,0026439,dine-in,HKI002
2023-01-11 20:04,0026440,dine-in,HKI002
2023-01-11 20:15,0026441,dine-in,HKI002
2023-01-11 20:16,0026442,dine-in,HKI002
2023-01-11 20:19,0026443,dine-in,HKI002
2023-01-11 20:19,0026444,dine-in,HKI002
2023-01-11 20:32,0026445,takeaway,HKI002
2023-01-11 20:53,0026446,dine-in,HKI002
2023-01-11 20:58,0026447,dine-in,HKI002
2023-01-11 21:01,0026448,dine-in,HKI002
2023-01-11 21:01,0026449,dine-in,HKI002
2023-01-11 21:02,0026450,takeaway,HKI002
2023-01-11 21:04,0026451,dine-in,HKI002
2023-01-11 21:12,0026452,dine-in,HKI002
2023-01-11 21:14,0026453,dine-in,HKI002
2023-01-11 21:17,0026454,dine-in,HKI002
2023-01-11 21:24,0026455,dine-in,HKI002
2023-01-11 21:41,0026456,dine-in,HKI002
2023-01-11 21:51,0026457,dine-in,HKI002
2023-01-11 22:05,0026458,dine-in,HKI002
2023-01-11 22:07,0026459,dine-in,HKI002
2023-01-11 22:14,0026460,Wolt,HKI002
2023-01-11 22:17,0026461,dine-in,HKI002
2023-01-11 22:17,0026462,Foodora,HKI002
2023-01-11 22:20,0026463,UberEats,HKI002
2023-01-11 22:23,0026464,Foodora,HKI002
2023-01-11 22:23,0026465,dine-in,HKI002
2023-01-11 22:28,0026466,dine-in,HKI002
2023-01-11 22:35,0026467,dine-in,HKI002
2023-01-11 22:38,0026468,dine-in,HKI002
2023-01-11 22:40,0026469,Wolt,HKI002
2023-01-11 22:42,0026470,dine-in,HKI002
2023-01-12 11:17,0026471,UberEats,HKI002
2023-01-12 11:35,0026472,dine-in,HKI002
2023-01-12 11:36,0026473,dine-in,HKI002
2023-01-12 11:37,0026474,dine-in,HKI002
2023-01-12 11:37,0026475,dine-in,HKI002
2023-01-12 11:38,0026476,dine-in,HKI002
2023-01-12 11:40,0026477,dine-in,HKI002
2023-01-12 11:43,0026478,dine-in,HKI002
2023-01-12 11:43,0026479,dine-in,HKI002
2023-01-12 11:43,0026480,dine-in,HKI002
2023-01-12 11:44,0026481,dine-in,HKI002
2023-01-12 11:45,0026482,dine-in,HKI002
2023-01-12 11:51,0026483,dine-in,HKI002
2023-01-12 11:58,0026484,UberEats,HKI002
2023-01-12 12:05,0026485,Foodora,HKI002
2023-01-12 12:13,0026486,Wolt,HKI002
2023-01-12 12:13,0026487,Wolt,HKI002
2023-01-12 12:17,0026488,dine-in,HKI002
2023-01-12 12:18,0026489,dine-in,HKI002
2023-01-12 12:20,0026490,UberEats,HKI002
2023-01-12 12:22,0026491,dine-in,HKI002
2023-01-12 12:28,0026492,Foodora,HKI002
2023-01-12 12:28,0026493,dine-in,HKI002
2023-01-12 12:28,0026494,dine-in,HKI002
2023-01-12 12:37,0026495,Foodora,HKI002
2023-01-12 12:41,0026496,dine-in,HKI002
2023-01-12 12:46,0026497,dine-in,HKI002
2023-01-12 12:48,0026498,dine-in,HKI002
2023-01-12 13:01,0026499,takeaway,HKI002
2023-01-12 13:07,0026500,dine-in,HKI002
2023-01-12 13:11,0026501,dine-in,HKI002
2023-01-12 13:16,0026502,dine-in,HKI002
2023-01-12 13:21,0026503,dine-in,HKI002
2023-01-12 14:02,0026504,dine-in,HKI002
2023-01-12 14:13,0026505,dine-in,HKI002
2023-01-12 14:27,0026506,dine-in,HKI002
2023-01-12 14:54,0026507,dine-in,HKI002
2023-01-12 14:57,0026508,dine-in,HKI002
2023-01-12 15:14,0026509,dine-in,HKI002
2023-01-12 15:24,0026510,dine-in,HKI002
2023-01-12 15:53,0026511,dine-in,HKI002
2023-01-12 16:07,0026512,dine-in,HKI002
2023-01-12 16:15,0026513,dine-in,HKI002
2023-01-12 16:33,0026514,Wolt,HKI002
2023-01-12 16:37,0026515,dine-in,HKI002
2023-01-12 17:16,0026516,dine-in,HKI002
2023-01-12 17:28,0026517,dine-in,HKI002
2023-01-12 17:30,0026518,Foodora,HKI002
2023-01-12 17:34,0026519,dine-in,HKI002
2023-01-12 17:48,0026520,dine-in,HKI002
2023-01-12 18:10,0026521,dine-in,HKI002
2023-01-12 18:18,0026522,dine-in,HKI002
2023-01-12 18:27,0026523,dine-in,HKI002
2023-01-12 18:27,0026524,dine-in,HKI002
2023-01-12 18:30,0026525,dine-in,HKI002
2023-01-12 18:31,0026526,dine-in,HKI002
2023-01-12 18:32,0026527,dine-in,HKI002
2023-01-12 18:34,0026528,dine-in,HKI002
2023-01-12 18:34,0026529,dine-in,HKI002
2023-01-12 18:38,0026530,dine-in,HKI002
2023-01-12 18:40,0026531,dine-in,HKI002
2023-01-12 18:57,0026532,dine-in,HKI002
2023-01-12 19:00,0026533,dine-in,HKI002
2023-01-12 19:03,0026534,dine-in,HKI002
2023-01-12 19:08,0026535,dine-in,HKI002
2023-01-12 19:12,0026536,dine-in,HKI002
2023-01-12 19:19,0026537,Foodora,HKI002
2023-01-12 19:22,0026538,dine-in,HKI002
2023-01-12 19:23,0026539,dine-in,HKI002
2023-01-12 19:32,0026540,Wolt,HKI002
2023-01-12 19:36,0026541,dine-in,HKI002
2023-01-12 19:37,0026542,dine-in,HKI002
2023-01-12 19:52,0026543,Foodora,HKI002
2023-01-12 19:54,0026544,dine-in,HKI002
2023-01-12 20:05,0026545,dine-in,HKI002
2023-01-12 20:30,0026546,dine-in,HKI002
2023-01-12 20:31,0026547,UberEats,HKI002
2023-01-12 20:40,0026548,dine-in,HKI002
2023-01-12 20:52,0026549,Foodora,HKI002
2023-01-12 20:59,0026550,UberEats,HKI002
2023-01-12 21:03,0026551,dine-in,HKI002
2023-01-12 21:03,0026552,dine-in,HKI002
2023-01-12 21:05,0026553,dine-in,HKI002
2023-01-12 21:08,0026554,dine-in,HKI002
2023-01-12 21:13,0026555,dine-in,HKI002
2023-01-12 21:16,0026556,takeaway,HKI002
2023-01-12 21:20,0026557,dine-in,HKI002
2023-01-12 21:22,0026558,dine-in,HKI002
2023-01-12 21:23,0026559,dine-in,HKI002
2023-01-12 21:30,0026560,UberEats,HKI002
2023-01-12 21:33,0026561,Wolt,HKI002
2023-01-12 21:36,0026562,dine-in,HKI002
2023-01-12 21:37,0026563,takeaway,HKI002
2023-01-12 21:38,0026564,dine-in,HKI002
2023-01-12 21:48,0026565,dine-in,HKI002
2023-01-12 21:54,0026566,dine-in,HKI002
2023-01-12 21:55,0026567,dine-in,HKI002
2023-01-12 21:57,0026568,dine-in,HKI002
2023-01-12 22:01,0026569,dine-in,HKI002
2023-01-12 22:01,0026570,dine-in,HKI002
2023-01-12 22:07,0026571,dine-in,HKI002
2023-01-12 22:10,0026572,UberEats,HKI002
2023-01-12 22:13,0026573,dine-in,HKI002
2023-01-12 22:20,0026574,Foodora,HKI002
2023-01-12 22:21,0026575,dine-in,HKI002
2023-01-12 22:22,0026576,UberEats,HKI002
2023-01-12 22:32,0026577,dine-in,HKI002
2023-01-12 22:51,0026578,dine-in,HKI002
2023-01-12 22:53,0026579,dine-in,HKI002
2023-01-12 22:53,0026580,dine-in,HKI002
2023-01-12 22:58,0026581,Foodora,HKI002
2023-01-12 22:58,0026582,dine-in,HKI002
2023-01-13 11:11,0026583,dine-in,HKI002
2023-01-13 11:18,0026584,dine-in,HKI002
2023-01-13 11:18,0026585,dine-in,HKI002
2023-01-13 11:19,0026586,dine-in,HKI002
2023-01-13 11:20,0026587,dine-in,HKI002
2023-01-13 11:21,0026588,dine-in,HKI002
2023-01-13 11:24,0026589,takeaway,HKI002
2023-01-13 11:25,0026590,dine-in,HKI002
2023-01-13 11:34,0026591,dine-in,HKI002
2023-01-13 11:43,0026592,dine-in,HKI002
2023-01-13 11:47,0026593,Foodora,HKI002
2023-01-13 11:53,0026594,dine-in,HKI002
2023-01-13 11:55,0026595,dine-in,HKI002
2023-01-13 12:11,0026596,Foodora,HKI002
2023-01-13 12:20,0026597,dine-in,HKI002
2023-01-13 12:25,0026598,Foodora,HKI002
2023-01-13 12:34,0026599,dine-in,HKI002
2023-01-13 12:34,0026600,dine-in,HKI002
2023-01-13 12:35,0026601,dine-in,HKI002
2023-01-13 12:44,0026602,dine-in,HKI002
2023-01-13 12:46,0026603,dine-in,HKI002
2023-01-13 12:57,0026604,takeaway,HKI002
2023-01-13 12:58,0026605,dine-in,HKI002
2023-01-13 12:58,0026606,dine-in,HKI002
2023-01-13 12:59,0026607,dine-in,HKI002
2023-01-13 13:00,0026608,dine-in,HKI002
2023-01-13 13:17,0026609,dine-in,HKI002
2023-01-13 13:22,0026610,Foodora,HKI002
2023-01-13 13:37,0026611,dine-in,HKI002
2023-01-13 13:42,0026612,takeaway,HKI002
2023-01-13 13:46,0026613,dine-in,HKI002
2023-01-13 14:07,0026614,UberEats,HKI002
2023-01-13 14:16,0026615,dine-in,HKI002
2023-01-13 14:56,0026616,dine-in,HKI002
2023-01-13 15:15,0026617,dine-in,HKI002
2023-01-13 15:20,0026618,dine-in,HKI002
2023-01-13 15:30,0026619,dine-in,HKI002
2023-01-13 15:43,0026620,dine-in,HKI002
2023-01-13 15:44,0026621,dine-in,HKI002
2023-01-13 15:45,0026622,dine-in,HKI002
2023-01-13 15:50,0026623,dine-in,HKI002
2023-01-13 16:16,0026624,dine-in,HKI002
2023-01-13 16:28,0026625,dine-in,HKI002
2023-01-13 16:33,0026626,dine-in,HKI002
2023-01-13 16:57,0026627,dine-in,HKI002
2023-01-13 18:12,0026628,dine-in,HKI002
2023-01-13 18:20,0026629,dine-in,HKI002
2023-01-13 18:20,0026630,dine-in,HKI002
2023-01-13 18:26,0026631,dine-in,HKI002
2023-01-13 18:42,0026632,dine-in,HKI002
2023-01-13 18:43,0026633,dine-in,HKI002
2023-01-13 18:43,0026634,dine-in,HKI002
2023-01-13 18:52,0026635,Wolt,HKI002
2023-01-13 19:01,0026636,dine-in,HKI002
2023-01-13 19:03,0026637,dine-in,HKI002
2023-01-13 19:09,0026638,dine-in,HKI002
2023-01-13 19:28,0026639,dine-in,HKI002
2023-01-13 19:33,0026640,Wolt,HKI002
2023-01-13 19:38,0026641,dine-in,HKI002
2023-01-13 19:39,0026642,dine-in,HKI002
2023-01-13 19:40,0026643,Foodora,HKI002
2023-01-13 19:41,0026644,dine-in,HKI002
2023-01-13 19:42,0026645,dine-in,HKI002
2023-01-13 19:43,0026646,dine-in,HKI002
2023-01-13 19:44,0026647,dine-in,HKI002
2023-01-13 19:44,0026648,dine-in,HKI002
2023-01-13 19:47,0026649,dine-in,HKI002
2023-01-13 19:58,0026650,takeaway,HKI002
2023-01-13 20:06,0026651,dine-in,HKI002
2023-01-13 20:07,0026652,dine-in,HKI002
2023-01-13 20:20,0026653,dine-in,HKI002
2023-01-13 20:22,0026654,dine-in,HKI002
2023-01-13 20:34,0026655,dine-in,HKI002
2023-01-13 20:36,0026656,Foodora,HKI002
2023-01-13 20:48,0026657,dine-in,HKI002
2023-01-13 21:04,0026658,dine-in,HKI002
2023-01-13 21:05,0026659,Wolt,HKI002
2023-01-13 21:08,0026660,dine-in,HKI002
2023-01-13 21:13,0026661,dine-in,HKI002
2023-01-13 21:13,0026662,dine-in,HKI002
2023-01-13 21:20,0026663,dine-in,HKI002
2023-01-13 21:20,0026664,dine-in,HKI002
2023-01-13 21:26,0026665,dine-in,HKI002
2023-01-13 21:29,0026666,dine-in,HKI002
2023-01-13 21:34,0026667,dine-in,HKI002
2023-01-13 21:41,0026668,dine-in,HKI002
2023-01-13 21:51,0026669,dine-in,HKI002
2023-01-13 21:55,0026670,takeaway,HKI002
2023-01-13 22:00,0026671,dine-in,HKI002
2023-01-13 22:05,0026672,dine-in,HKI002
2023-01-13 22:06,0026673,dine-in,HKI002
2023-01-13 22:08,0026674,dine-in,HKI002
2023-01-13 22:13,0026675,Wolt,HKI002
2023-01-13 22:20,0026676,takeaway,HKI002
2023-01-13 22:21,0026677,dine-in,HKI002
2023-01-13 22:22,0026678,dine-in,HKI002
2023-01-13 22:23,0026679,Wolt,HKI002
2023-01-13 22:27,0026680,dine-in,HKI002
2023-01-13 22:39,0026681,UberEats,HKI002
2023-01-13 22:49,0026682,dine-in,HKI002
2023-01-13 22:54,0026683,dine-in,HKI002
2023-01-14 11:03,0026684,dine-in,HKI002
2023-01-14 11:10,0026685,dine-in,HKI002
2023-01-14 11:18,0026686,UberEats,HKI002
2023-01-14 11:27,0026687,UberEats,HKI002
2023-01-14 12:00,0026688,dine-in,HKI002
2023-01-14 12:04,0026689,dine-in,HKI002
2023-01-14 12:13,0026690,Foodora,HKI002
2023-01-14 12:18,0026691,dine-in,HKI002
2023-01-14 12:20,0026692,Foodora,HKI002
2023-01-14 12:23,0026693,UberEats,HKI002
2023-01-14 12:26,0026694,dine-in,HKI002
2023-01-14 12:40,0026695,dine-in,HKI002
2023-01-14 12:46,0026696,dine-in,HKI002
2023-01-14 12:57,0026697,dine-in,HKI002
2023-01-14 13:02,0026698,dine-in,HKI002
2023-01-14 13:30,0026699,Wolt,HKI002
2023-01-14 13:51,0026700,dine-in,HKI002
2023-01-14 13:55,0026701,UberEats,HKI002
2023-01-14 14:05,0026702,dine-in,HKI002
2023-01-14 14:36,0026703,dine-in,HKI002
2023-01-14 15:06,0026704,dine-in,HKI002
2023-01-14 15:06,0026705,dine-in,HKI002
2023-01-14 17:22,0026706,dine-in,HKI002
2023-01-14 17:22,0026707,dine-in,HKI002
2023-01-14 17:43,0026708,dine-in,HKI002
2023-01-14 18:41,0026709,dine-in,HKI002
2023-01-14 18:45,0026710,dine-in,HKI002
2023-01-14 18:56,0026711,dine-in,HKI002
2023-01-14 18:58,0026712,dine-in,HKI002
2023-01-14 18:59,0026713,dine-in,HKI002
2023-01-14 19:08,0026714,Wolt,HKI002
2023-01-14 19:20,0026715,dine-in,HKI002
2023-01-14 19:44,0026716,dine-in,HKI002
2023-01-14 19:52,0026717,dine-in,HKI002
2023-01-14 19:57,0026718,dine-in,HKI002
2023-01-14 20:04,0026719,dine-in,HKI002
2023-01-14 20:13,0026720,dine-in,HKI002
2023-01-14 20:39,0026721,takeaway,HKI002
2023-01-14 20:41,0026722,dine-in,HKI002
2023-01-14 20:46,0026723,dine-in,HKI002
2023-01-14 20:49,0026724,dine-in,HKI002
2023-01-14 20:58,0026725,dine-in,HKI002
2023-01-14 21:12,0026726,dine-in,HKI002
2023-01-14 21:27,0026727,dine-in,HKI002
2023-01-14 21:28,0026728,dine-in,HKI002
2023-01-14 21:29,0026729,dine-in,HKI002
2023-01-14 21:30,0026730,dine-in,HKI002
2023-01-14 21:42,0026731,UberEats,HKI002
2023-01-14 21:57,0026732,dine-in,HKI002
2023-01-14 22:16,0026733,dine-in,HKI002
2023-01-14 22:23,0026734,dine-in,HKI002
2023-01-14 22:24,0026735,dine-in,HKI002
2023-01-14 22:29,0026736,Wolt,HKI002
2023-01-14 22:36,0026737,dine-in,HKI002
2023-01-14 22:50,0026738,dine-in,HKI002
2023-01-14 22:57,0026739,dine-in,HKI002
2023-01-15 11:06,0026740,dine-in,HKI002
2023-01-15 11:11,0026741,dine-in,HKI002
2023-01-15 11:18,0026742,dine-in,HKI002
2023-01-15 11:33,0026743,dine-in,HKI002
2023-01-15 11:41,0026744,dine-in,HKI002
2023-01-15 11:42,0026745,dine-in,HKI002
2023-01-15 11:49,0026746,dine-in,HKI002
2023-01-15 11:52,0026747,dine-in,HKI002
2023-01-15 12:00,0026748,dine-in,HKI002
2023-01-15 12:13,0026749,dine-in,HKI002
2023-01-15 12:18,0026750,dine-in,HKI002
2023-01-15 12:55,0026751,dine-in,HKI002
2023-01-15 12:56,0026752,dine-in,HKI002
2023-01-15 13:08,0026753,dine-in,HKI002
2023-01-15 13:54,0026754,dine-in,HKI002
2023-01-15 14:23,0026755,dine-in,HKI002
2023-01-15 15:07,0026756,dine-in,HKI002
2023-01-15 15:31,0026757,dine-in,HKI002
2023-01-15 15:57,0026758,dine-in,HKI002
2023-01-15 16:45,0026759,dine-in,HKI002
2023-01-15 17:04,0026760,dine-in,HKI002
2023-01-15 17:04,0026761,dine-in,HKI002
2023-01-15 17:20,0026762,dine-in,HKI002
2023-01-15 18:22,0026763,dine-in,HKI002
2023-01-15 18:24,0026764,dine-in,HKI002
2023-01-15 18:42,0026765,dine-in,HKI002
2023-01-15 18:47,0026766,dine-in,HKI002
2023-01-15 18:48,0026767,takeaway,HKI002
2023-01-15 18:48,0026768,dine-in,HKI002
2023-01-15 18:58,0026769,dine-in,HKI002
2023-01-15 19:10,0026770,dine-in,HKI002
2023-01-15 19:34,0026771,dine-in,HKI002
2023-01-15 19:47,0026772,dine-in,HKI002
2023-01-15 20:07,0026773,dine-in,HKI002
2023-01-15 20:12,0026774,dine-in,HKI002
2023-01-15 20:25,0026775,dine-in,HKI002
2023-01-15 20:28,0026776,dine-in,HKI002
2023-01-15 20:33,0026777,dine-in,HKI002
2023-01-15 21:00,0026778,dine-in,HKI002
2023-01-15 21:04,0026779,dine-in,HKI002
2023-01-15 21:17,0026780,dine-in,HKI002
2023-01-15 21:23,0026781,dine-in,HKI002
2023-01-15 21:48,0026782,dine-in,HKI002
2023-01-15 21:59,0026783,UberEats,HKI002
2023-01-15 22:05,0026784,dine-in,HKI002
2023-01-15 22:19,0026785,dine-in,HKI002
2023-01-15 22:20,0026786,Foodora,HKI002
2023-01-15 22:21,0026787,dine-in,HKI002
2023-01-15 22:22,0026788,UberEats,HKI002
2023-01-15 22:23,0026789,Foodora,HKI002
2023-01-15 22:41,0026790,dine-in,HKI002
2023-01-15 22:47,0026791,dine-in,HKI002
2023-01-16 11:00,0026792,Wolt,HKI002
2023-01-16 11:04,0026793,takeaway,HKI002
2023-01-16 11:22,0026794,dine-in,HKI002
2023-01-16 11:29,0026795,dine-in,HKI002
2023-01-16 11:30,0026796,dine-in,HKI002
2023-01-16 11:34,0026797,dine-in,HKI002
2023-01-16 11:38,0026798,dine-in,HKI002
2023-01-16 11:38,0026799,dine-in,HKI002
2023-01-16 11:43,0026800,dine-in,HKI002
2023-01-16 12:06,0026801,dine-in,HKI002
2023-01-16 12:15,0026802,dine-in,HKI002
2023-01-16 12:35,0026803,dine-in,HKI002
2023-01-16 12:38,0026804,dine-in,HKI002
2023-01-16 12:39,0026805,dine-in,HKI002
2023-01-16 12:43,0026806,dine-in,HKI002
2023-01-16 12:55,0026807,dine-in,HKI002
2023-01-16 13:20,0026808,UberEats,HKI002
2023-01-16 13:31,0026809,dine-in,HKI002
2023-01-16 13:38,0026810,dine-in,HKI002
2023-01-16 14:02,0026811,dine-in,HKI002
2023-01-16 14:39,0026812,dine-in,HKI002
2023-01-16 14:42,0026813,dine-in,HKI002
2023-01-16 14:56,0026814,takeaway,HKI002
2023-01-16 15:24,0026815,dine-in,HKI002
2023-01-16 15:32,0026816,dine-in,HKI002
2023-01-16 15:36,0026817,dine-in,HKI002
2023-01-16 16:11,0026818,dine-in,HKI002
2023-01-16 17:42,0026819,Wolt,HKI002
2023-01-16 18:22,0026820,dine-in,HKI002
2023-01-16 18:37,0026821,Wolt,HKI002
2023-01-16 18:38,0026822,dine-in,HKI002
2023-01-16 18:43,0026823,dine-in,HKI002
2023-01-16 18:43,0026824,dine-in,HKI002
2023-01-16 18:47,0026825,dine-in,HKI002
2023-01-16 18:57,0026826,dine-in,HKI002
2023-01-16 19:29,0026827,dine-in,HKI002
2023-01-16 19:31,0026828,dine-in,HKI002
2023-01-16 19:37,0026829,dine-in,HKI002
2023-01-16 19:43,0026830,dine-in,HKI002
2023-01-16 19:44,0026831,dine-in,HKI002
2023-01-16 19:46,0026832,dine-in,HKI002
2023-01-16 19:48,0026833,dine-in,HKI002
2023-01-16 19:54,0026834,dine-in,HKI002
2023-01-16 20:13,0026835,dine-in,HKI002
2023-01-16 20:26,0026836,dine-in,HKI002
2023-01-16 20:26,0026837,Wolt,HKI002
2023-01-16 20:29,0026838,dine-in,HKI002
2023-01-16 20:30,0026839,dine-in,HKI002
2023-01-16 20:31,0026840,dine-in,HKI002
2023-01-16 20:37,0026841,dine-in,HKI002
2023-01-16 20:44,0026842,dine-in,HKI002
2023-01-16 21:09,0026843,dine-in,HKI002
2023-01-16 21:22,0026844,dine-in,HKI002
2023-01-16 21:43,0026845,dine-in,HKI002
2023-01-16 21:53,0026846,dine-in,HKI002
2023-01-16 22:17,0026847,dine-in,HKI002
2023-01-16 22:27,0026848,dine-in,HKI002
2023-01-16 22:31,0026849,dine-in,HKI002
2023-01-16 22:33,0026850,dine-in,HKI002
2023-01-16 22:44,0026851,dine-in,HKI002
2023-01-16 22:45,0026852,dine-in,HKI002
2023-01-16 22:46,0026853,dine-in,HKI002
2023-01-16 22:48,0026854,dine-in,HKI002
2023-01-17 11:12,0026855,dine-in,HKI002
2023-01-17 11:20,0026856,dine-in,HKI002
2023-01-17 11:25,0026857,dine-in,HKI002
2023-01-17 11:27,0026858,dine-in,HKI002
2023-01-17 11:38,0026859,Wolt,HKI002
2023-01-17 11:40,0026860,dine-in,HKI002
2023-01-17 11:44,0026861,dine-in,HKI002
2023-01-17 11:46,0026862,dine-in,HKI002
2023-01-17 11:51,0026863,dine-in,HKI002
2023-01-17 11:55,0026864,dine-in,HKI002
2023-01-17 12:12,0026865,dine-in,HKI002
2023-01-17 12:14,0026866,Foodora,HKI002
2023-01-17 12:29,0026867,dine-in,HKI002
2023-01-17 12:29,0026868,dine-in,HKI002
2023-01-17 12:32,0026869,dine-in,HKI002
2023-01-17 12:50,0026870,dine-in,HKI002
2023-01-17 12:51,0026871,dine-in,HKI002
2023-01-17 12:59,0026872,dine-in,HKI002
2023-01-17 13:01,0026873,dine-in,HKI002
2023-01-17 13:13,0026874,dine-in,HKI002
2023-01-17 13:55,0026875,dine-in,HKI002
2023-01-17 14:07,0026876,dine-in,HKI002
2023-01-17 14:24,0026877,Wolt,HKI002
2023-01-17 14:37,0026878,dine-in,HKI002
2023-01-17 14:48,0026879,dine-in,HKI002
2023-01-17 15:18,0026880,dine-in,HKI002
2023-01-17 15:31,0026881,dine-in,HKI002
2023-01-17 15:36,0026882,dine-in,HKI002
2023-01-17 15:46,0026883,dine-in,HKI002
2023-01-17 15:50,0026884,UberEats,HKI002
2023-01-17 16:12,0026885,takeaway,HKI002
2023-01-17 17:02,0026886,Wolt,HKI002
2023-01-17 17:56,0026887,takeaway,HKI002
2023-01-17 18:00,0026888,dine-in,HKI002
2023-01-17 18:03,0026889,dine-in,HKI002
2023-01-17 18:08,0026890,dine-in,HKI002
2023-01-17 18:11,0026891,dine-in,HKI002
2023-01-17 18:14,0026892,dine-in,HKI002
2023-01-17 18:18,0026893,Wolt,HKI002
2023-01-17 18:28,0026894,dine-in,HKI002
