timestamp,order_no,takeaway,restaurant_id
2023-01-09 22:42,0182398,takeaway,OUL001
2023-01-09 22:52,0182399,dine-in,OUL001
2023-01-09 22:55,0182400,dine-in,OUL001
2023-01-09 22:59,0182401,dine-in,OUL001
2023-01-10 11:14,0182402,dine-in,OUL001
2023-01-10 11:19,0182403,Wolt,OUL001
2023-01-10 11:20,0182404,dine-in,OUL001
2023-01-10 11:28,0182405,dine-in,OUL001
2023-01-10 11:29,0182406,dine-in,OUL001
2023-01-10 11:37,0182407,dine-in,OUL001
2023-01-10 11:37,0182408,Wolt,OUL001
2023-01-10 11:44,0182409,dine-in,OUL001
2023-01-10 12:01,0182410,dine-in,OUL001
2023-01-10 12:05,0182411,UberEats,OUL001
2023-01-10 12:15,0182412,dine-in,OUL001
2023-01-10 12:20,0182413,Wolt,OUL001
2023-01-10 12:20,0182414,dine-in,OUL001
2023-01-10 12:21,0182415,dine-in,OUL001
2023-01-10 12:22,0182416,dine-in,OUL001
2023-01-10 12:31,0182417,dine-in,OUL001
2023-01-10 12:34,0182418,dine-in,OUL001
2023-01-10 12:39,0182419,dine-in,OUL001
2023-01-10 12:40,0182420,dine-in,OUL001
2023-01-10 13:13,0182421,dine-in,OUL001
2023-01-10 13:54,0182422,dine-in,OUL001
2023-01-10 14:17,0182423,dine-in,OUL001
2023-01-10 15:02,0182424,dine-in,OUL001
2023-01-10 15:13,0182425,dine-in,OUL001
2023-01-10 15:21,0182426,dine-in,OUL001
2023-01-10 15:29,0182427,dine-in,OUL001
2023-01-10 15:30,0182428,dine-in,OUL001
2023-01-10 16:08,0182429,dine-in,OUL001
2023-01-10 16:13,0182430,dine-in,OUL001
2023-01-10 16:51,0182431,dine-in,OUL001
2023-01-10 16:55,0182432,dine-in,OUL001
2023-01-10 17:17,0182433,takeaway,OUL001
2023-01-10 17:33,0182434,dine-in,OUL001
2023-01-10 17:34,0182435,Wolt,OUL001
2023-01-10 18:08,0182436,dine-in,OUL001
2023-01-10 18:14,0182437,dine-in,OUL001
2023-01-10 18:16,0182438,dine-in,OUL001
2023-01-10 18:22,0182439,dine-in,OUL001
2023-01-10 18:22,0182440,dine-in,OUL001
2023-01-10 18:47,0182441,dine-in,OUL001
2023-01-10 18:52,0182442,dine-in,OUL001
2023-01-10 19:05,0182443,dine-in,OUL001
2023-01-10 19:08,0182444,Wolt,OUL001
2023-01-10 19:13,0182445,dine-in,OUL001
2023-01-10 19:20,0182446,dine-in,OUL001
2023-01-10 19:31,0182447,dine-in,OUL001
2023-01-10 19:38,0182448,dine-in,OUL001
2023-01-10 19:38,0182449,dine-in,OUL001
2023-01-10 19:38,0182450,dine-in,OUL001
2023-01-10 19:45,0182451,dine-in,OUL001
2023-01-10 19:47,0182452,Foodora,OUL001
2023-01-10 19:51,0182453,Wolt,OUL001
2023-01-10 19:59,0182454,dine-in,OUL001
2023-01-10 20:09,0182455,Wolt,OUL001
2023-01-10 20:10,0182456,takeaway,OUL001
2023-01-10 20:11,0182457,dine-in,OUL001
2023-01-10 20:18,0182458,dine-in,OUL001
2023-01-10 20:27,0182459,dine-in,OUL001
2023-01-10 20:28,0182460,dine-in,OUL001
2023-01-10 20:30,0182461,dine-in,OUL001
2023-01-10 20:43,0182462,dine-in,OUL001
2023-01-10 20:52,0182463,dine-in,OUL001
2023-01-10 21:14,0182464,Wolt,OUL001
2023-01-10 21:16,0182465,UberEats,OUL001
2023-01-10 21:23,0182466,dine-in,OUL001
2023-01-10 21:39,0182467,Foodora,OUL001
2023-01-10 21:40,0182468,dine-in,OUL001
2023-01-10 21:47,0182469,dine-in,OUL001
2023-01-10 21:49,0182470,dine-in,OUL001
2023-01-10 22:00,0182471,UberEats,OUL001
2023-01-10 22:01,0182472,dine-in,OUL001
2023-01-10 22:12,0182473,dine-in,OUL001
2023-01-10 22:20,0182474,dine-in,OUL001
2023-01-10 22:28,0182475,dine-in,OUL001
2023-01-10 22:41,0182476,dine-in,OUL001
2023-01-10 22:42,0182477,dine-in,OUL001
2023-01-11 11:17,0182478,dine-in,OUL001
2023-01-11 11:21,0182479,dine-in,OUL001
2023-01-11 11:23,0182480,takeaway,OUL001
2023-01-11 11:29,0182481,dine-in,OUL001
2023-01-11 11:30,0182482,dine-in,OUL001
2023-01-11 11:49,0182483,Wolt,OUL001
2023-01-11 11:56,0182484,dine-in,OUL001
2023-01-11 12:04,0182485,dine-in,OUL001
2023-01-11 12:11,0182486,Foodora,OUL001
2023-01-11 12:16,0182487,dine-in,OUL001
2023-01-11 12:17,0182488,dine-in,OUL001
2023-01-11 12:18,0182489,dine-in,OUL001
2023-01-11 12:21,0182490,dine-in,OUL001
2023-01-11 12:29,0182491,dine-in,OUL001
2023-01-11 12:33,0182492,dine-in,OUL001
2023-01-11 12:37,0182493,dine-in,OUL001
2023-01-11 12:42,0182494,dine-in,OUL001
2023-01-11 12:49,0182495,dine-in,OUL001
2023-01-11 12:52,0182496,dine-in,OUL001
2023-01-11 12:55,0182497,UberEats,OUL001
2023-01-11 12:56,0182498,dine-in,OUL001
2023-01-11 12:58,0182499,dine-in,OUL001
2023-01-11 13:04,0182500,Foodora,OUL001
2023-01-11 13:05,0182501,dine-in,OUL001
2023-01-11 13:06,0182502,dine-in,OUL001
2023-01-11 13:17,0182503,dine-in,OUL001
2023-01-11 13:19,0182504,dine-in,OUL001
2023-01-11 13:36,0182505,dine-in,OUL001
2023-01-11 14:02,0182506,dine-in,OUL001
2023-01-11 14:12,0182507,dine-in,OUL001
2023-01-11 14:47,0182508,dine-in,OUL001
2023-01-11 14:55,0182509,dine-in,OUL001
2023-01-11 14:55,0182510,dine-in,OUL001
2023-01-11 15:27,0182511,UberEats,OUL001
2023-01-11 16:12,0182512,dine-in,OUL001
2023-01-11 16:32,0182513,dine-in,OUL001
2023-01-11 16:52,0182514,dine-in,OUL001
2023-01-11 17:35,0182515,dine-in,OUL001
2023-01-11 17:48,0182516,dine-in,OUL001
2023-01-11 18:01,0182517,dine-in,OUL001
2023-01-11 18:11,0182518,dine-in,OUL001
2023-01-11 18:21,0182519,dine-in,OUL001
2023-01-11 18:24,0182520,dine-in,OUL001
2023-01-11 18:33,0182521,dine-in,OUL001
2023-01-11 18:40,0182522,UberEats,OUL001
2023-01-11 18:55,0182523,dine-in,OUL001
2023-01-11 18:59,0182524,dine-in,OUL001
2023-01-11 18:59,0182525,dine-in,OUL001
2023-01-11 19:04,0182526,dine-in,OUL001
2023-01-11 19:05,0182527,dine-in,OUL001
2023-01-11 19:10,0182528,dine-in,OUL001
2023-01-11 19:28,0182529,UberEats,OUL001
2023-01-11 19:30,0182530,dine-in,OUL001
2023-01-11 19:31,0182531,Wolt,OUL001
2023-01-11 19:35,0182532,dine-in,OUL001
2023-01-11 19:50,0182533,dine-in,OUL001
2023-01-11 20:05,0182534,dine-in,OUL001
2023-01-11 20:05,0182535,dine-in,OUL001
2023-01-11 20:14,0182536,Foodora,OUL001
2023-01-11 20:16,0182537,Wolt,OUL001
2023-01-11 20:23,0182538,dine-in,OUL001
2023-01-11 20:25,0182539,dine-in,OUL001
2023-01-11 20:25,0182540,dine-in,OUL001
2023-01-11 20:30,0182541,dine-in,OUL001
2023-01-11 20:34,0182542,dine-in,OUL001
2023-01-11 20:41,0182543,dine-in,OUL001
2023-01-11 21:19,0182544,dine-in,OUL001
2023-01-11 21:31,0182545,dine-in,OUL001
2023-01-11 21:49,0182546,dine-in,OUL001
2023-01-11 21:52,0182547,dine-in,OUL001
2023-01-11 21:52,0182548,dine-in,OUL001
2023-01-11 21:56,0182549,dine-in,OUL001
2023-01-11 22:00,0182550,Wolt,OUL001
2023-01-11 22:00,0182551,takeaway,OUL001
2023-01-11 22:01,0182552,dine-in,OUL001
2023-01-11 22:03,0182553,dine-in,OUL001
2023-01-11 22:04,0182554,Foodora,OUL001
2023-01-11 22:04,0182555,dine-in,OUL001
2023-01-11 22:07,0182556,dine-in,OUL001
2023-01-11 22:15,0182557,dine-in,OUL001
2023-01-11 22:16,0182558,takeaway,OUL001
2023-01-11 22:18,0182559,takeaway,OUL001
2023-01-11 22:19,0182560,dine-in,OUL001
2023-01-11 22:35,0182561,dine-in,OUL001
2023-01-11 22:41,0182562,Wolt,OUL001
2023-01-11 22:51,0182563,dine-in,OUL001
2023-01-11 22:57,0182564,dine-in,OUL001
2023-01-12 11:05,0182565,dine-in,OUL001
2023-01-12 11:05,0182566,dine-in,OUL001
2023-01-12 11:14,0182567,dine-in,OUL001
2023-01-12 11:15,0182568,dine-in,OUL001
2023-01-12 11:17,0182569,dine-in,OUL001
2023-01-12 11:20,0182570,dine-in,OUL001
2023-01-12 11:22,0182571,dine-in,OUL001
2023-01-12 11:27,0182572,dine-in,OUL001
2023-01-12 11:29,0182573,dine-in,OUL001
2023-01-12 11:34,0182574,dine-in,OUL001
2023-01-12 11:37,0182575,dine-in,OUL001
2023-01-12 11:37,0182576,dine-in,OUL001
2023-01-12 11:42,0182577,dine-in,OUL001
2023-01-12 11:51,0182578,dine-in,OUL001
2023-01-12 11:58,0182579,dine-in,OUL001
2023-01-12 12:00,0182580,dine-in,OUL001
2023-01-12 12:05,0182581,dine-in,OUL001
2023-01-12 12:19,0182582,dine-in,OUL001
2023-01-12 12:19,0182583,dine-in,OUL001
2023-01-12 12:24,0182584,dine-in,OUL001
2023-01-12 12:33,0182585,dine-in,OUL001
2023-01-12 12:34,0182586,dine-in,OUL001
2023-01-12 12:47,0182587,dine-in,OUL001
2023-01-12 12:56,0182588,dine-in,OUL001
2023-01-12 12:56,0182589,dine-in,OUL001
2023-01-12 12:57,0182590,dine-in,OUL001
2023-01-12 12:57,0182591,dine-in,OUL001
2023-01-12 13:24,0182592,Foodora,OUL001
2023-01-12 13:24,0182593,dine-in,OUL001
2023-01-12 13:31,0182594,dine-in,OUL001
2023-01-12 13:34,0182595,dine-in,OUL001
2023-01-12 13:39,0182596,dine-in,OUL001
2023-01-12 14:07,0182597,Wolt,OUL001
2023-01-12 14:08,0182598,dine-in,OUL001
2023-01-12 14:10,0182599,dine-in,OUL001
2023-01-12 14:12,0182600,dine-in,OUL001
2023-01-12 14:24,0182601,dine-in,OUL001
2023-01-12 14:38,0182602,dine-in,OUL001
2023-01-12 14:39,0182603,dine-in,OUL001
2023-01-12 14:47,0182604,dine-in,OUL001
2023-01-12 14:49,0182605,takeaway,OUL001
2023-01-12 15:24,0182606,dine-in,OUL001
2023-01-12 15:48,0182607,dine-in,OUL001
2023-01-12 16:00,0182608,dine-in,OUL001
2023-01-12 16:35,0182609,dine-in,OUL001
2023-01-12 16:35,0182610,dine-in,OUL001
2023-01-12 16:40,0182611,dine-in,OUL001
2023-01-12 17:22,0182612,dine-in,OUL001
2023-01-12 17:39,0182613,dine-in,OUL001
2023-01-12 18:00,0182614,dine-in,OUL001
2023-01-12 18:05,0182615,dine-in,OUL001
2023-01-12 18:07,0182616,dine-in,OUL001
2023-01-12 18:15,0182617,dine-in,OUL001
2023-01-12 18:28,0182618,dine-in,OUL001
2023-01-12 18:30,0182619,dine-in,OUL001
2023-01-12 18:36,0182620,dine-in,OUL001
2023-01-12 18:40,0182621,dine-in,OUL001
2023-01-12 18:47,0182622,dine-in,OUL001
2023-01-12 18:48,0182623,dine-in,OUL001
2023-01-12 18:54,0182624,dine-in,OUL001
2023-01-12 19:01,0182625,dine-in,OUL001
2023-01-12 19:09,0182626,dine-in,OUL001
2023-01-12 19:27,0182627,Wolt,OUL001
2023-01-12 19:34,0182628,UberEats,OUL001
2023-01-12 19:38,0182629,dine-in,OUL001
2023-01-12 19:42,0182630,Foodora,OUL001
2023-01-12 19:49,0182631,dine-in,OUL001
2023-01-12 19:50,0182632,dine-in,OUL001
2023-01-12 19:50,0182633,UberEats,OUL001
2023-01-12 19:50,0182634,dine-in,OUL001
2023-01-12 19:54,0182635,dine-in,OUL001
2023-01-12 19:58,0182636,dine-in,OUL001
2023-01-12 20:12,0182637,dine-in,OUL001
2023-01-12 20:14,0182638,Foodora,OUL001
2023-01-12 20:24,0182639,dine-in,OUL001
2023-01-12 20:24,0182640,dine-in,OUL001
2023-01-12 20:36,0182641,dine-in,OUL001
2023-01-12 20:43,0182642,dine-in,OUL001
2023-01-12 20:53,0182643,Wolt,OUL001
2023-01-12 21:01,0182644,dine-in,OUL001
2023-01-12 21:11,0182645,dine-in,OUL001
2023-01-12 21:15,0182646,dine-in,OUL001
2023-01-12 21:22,0182647,dine-in,OUL001
2023-01-12 21:36,0182648,dine-in,OUL001
2023-01-12 21:37,0182649,dine-in,OUL001
2023-01-12 21:42,0182650,dine-in,OUL001
2023-01-12 21:48,0182651,dine-in,OUL001
2023-01-12 21:49,0182652,dine-in,OUL001
2023-01-12 21:59,0182653,Wolt,OUL001
2023-01-12 22:01,0182654,dine-in,OUL001
2023-01-12 22:02,0182655,dine-in,OUL001
2023-01-12 22:03,0182656,dine-in,OUL001
2023-01-12 22:04,0182657,dine-in,OUL001
2023-01-12 22:06,0182658,dine-in,OUL001
2023-01-12 22:08,0182659,Wolt,OUL001
2023-01-12 22:09,0182660,dine-in,OUL001
2023-01-12 22:09,0182661,dine-in,OUL001
2023-01-12 22:16,0182662,dine-in,OUL001
2023-01-12 22:21,0182663,UberEats,OUL001
2023-01-12 22:25,0182664,dine-in,OUL001
2023-01-12 22:28,0182665,dine-in,OUL001
2023-01-12 22:36,0182666,dine-in,OUL001
2023-01-12 22:38,0182667,dine-in,OUL001
2023-01-12 22:39,0182668,dine-in,OUL001
2023-01-12 22:39,0182669,dine-in,OUL001
2023-01-12 22:41,0182670,dine-in,OUL001
2023-01-12 22:44,0182671,dine-in,OUL001
2023-01-12 22:53,0182672,dine-in,OUL001
2023-01-12 22:54,0182673,dine-in,OUL001
2023-01-13 11:05,0182674,dine-in,OUL001
2023-01-13 11:11,0182675,takeaway,OUL001
2023-01-13 11:31,0182676,dine-in,OUL001
2023-01-13 11:36,0182677,dine-in,OUL001
2023-01-13 11:37,0182678,dine-in,OUL001
2023-01-13 11:38,0182679,Wolt,OUL001
2023-01-13 11:46,0182680,UberEats,OUL001
2023-01-13 11:48,0182681,dine-in,OUL001
2023-01-13 11:49,0182682,dine-in,OUL001
2023-01-13 11:55,0182683,dine-in,OUL001
2023-01-13 11:55,0182684,dine-in,OUL001
2023-01-13 11:57,0182685,dine-in,OUL001
2023-01-13 11:59,0182686,dine-in,OUL001
2023-01-13 12:01,0182687,UberEats,OUL001
2023-01-13 12:12,0182688,dine-in,OUL001
2023-01-13 12:18,0182689,dine-in,OUL001
2023-01-13 12:24,0182690,dine-in,OUL001
2023-01-13 12:28,0182691,dine-in,OUL001
2023-01-13 12:29,0182692,dine-in,OUL001
2023-01-13 12:30,0182693,dine-in,OUL001
2023-01-13 12:30,0182694,dine-in,OUL001
2023-01-13 12:31,0182695,UberEats,OUL001
2023-01-13 12:31,0182696,takeaway,OUL001
2023-01-13 12:45,0182697,dine-in,OUL001
2023-01-13 13:00,0182698,dine-in,OUL001
2023-01-13 13:04,0182699,dine-in,OUL001
2023-01-13 13:11,0182700,dine-in,OUL001
2023-01-13 13:46,0182701,dine-in,OUL001
2023-01-13 14:03,0182702,dine-in,OUL001
2023-01-13 14:39,0182703,dine-in,OUL001
2023-01-13 14:39,0182704,dine-in,OUL001
2023-01-13 15:14,0182705,dine-in,OUL001
2023-01-13 15:19,0182706,dine-in,OUL001
2023-01-13 15:27,0182707,dine-in,OUL001
2023-01-13 15:27,0182708,UberEats,OUL001
2023-01-13 15:34,0182709,dine-in,OUL001
2023-01-13 15:39,0182710,dine-in,OUL001
2023-01-13 16:45,0182711,dine-in,OUL001
2023-01-13 16:48,0182712,dine-in,OUL001
2023-01-13 16:55,0182713,Wolt,OUL001
2023-01-13 17:19,0182714,dine-in,OUL001
2023-01-13 17:30,0182715,dine-in,OUL001
2023-01-13 17:33,0182716,dine-in,OUL001
2023-01-13 18:05,0182717,Wolt,OUL001
2023-01-13 18:14,0182718,dine-in,OUL001
2023-01-13 18:25,0182719,dine-in,OUL001
2023-01-13 18:32,0182720,takeaway,OUL001
2023-01-13 18:34,0182721,dine-in,OUL001
2023-01-13 18:48,0182722,dine-in,OUL001
2023-01-13 18:52,0182723,dine-in,OUL001
2023-01-13 18:54,0182724,dine-in,OUL001
2023-01-13 18:59,0182725,dine-in,OUL001
2023-01-13 19:01,0182726,dine-in,OUL001
2023-01-13 19:09,0182727,dine-in,OUL001
2023-01-13 19:09,0182728,dine-in,OUL001
2023-01-13 19:13,0182729,UberEats,OUL001
2023-01-13 19:15,0182730,dine-in,OUL001
2023-01-13 19:16,0182731,dine-in,OUL001
2023-01-13 19:23,0182732,dine-in,OUL001
2023-01-13 19:38,0182733,dine-in,OUL001
2023-01-13 19:40,0182734,dine-in,OUL001
2023-01-13 19:42,0182735,dine-in,OUL001
2023-01-13 19:45,0182736,Wolt,OUL001
2023-01-13 19:47,0182737,dine-in,OUL001
2023-01-13 20:04,0182738,Wolt,OUL001
2023-01-13 20:08,0182739,dine-in,OUL001
2023-01-13 20:12,0182740,dine-in,OUL001
2023-01-13 20:17,0182741,dine-in,OUL001
2023-01-13 20:24,0182742,dine-in,OUL001
2023-01-13 20:39,0182743,Foodora,OUL001
2023-01-13 20:43,0182744,dine-in,OUL001
2023-01-13 20:43,0182745,dine-in,OUL001
2023-01-13 20:52,0182746,dine-in,OUL001
2023-01-13 20:55,0182747,dine-in,OUL001
2023-01-13 20:58,0182748,dine-in,OUL001
2023-01-13 20:59,0182749,dine-in,OUL001
2023-01-13 20:59,0182750,dine-in,OUL001
2023-01-13 21:00,0182751,dine-in,OUL001
2023-01-13 21:00,0182752,dine-in,OUL001
2023-01-13 21:08,0182753,dine-in,OUL001
2023-01-13 21:12,0182754,dine-in,OUL001
2023-01-13 21:15,0182755,dine-in,OUL001
2023-01-13 21:19,0182756,dine-in,OUL001
2023-01-13 21:31,0182757,dine-in,OUL001
2023-01-13 21:33,0182758,dine-in,OUL001
2023-01-13 21:41,0182759,UberEats,OUL001
2023-01-13 21:42,0182760,UberEats,OUL001
2023-01-13 21:56,0182761,dine-in,OUL001
2023-01-13 21:59,0182762,dine-in,OUL001
2023-01-13 22:04,0182763,dine-in,OUL001
2023-01-13 22:09,0182764,dine-in,OUL001
2023-01-13 22:14,0182765,Foodora,OUL001
2023-01-13 22:33,0182766,dine-in,OUL001
2023-01-13 22:39,0182767,dine-in,OUL001
2023-01-13 22:41,0182768,dine-in,OUL001
2023-01-13 22:45,0182769,dine-in,OUL001
2023-01-13 22:53,0182770,dine-in,OUL001
2023-01-14 11:10,0182771,dine-in,OUL001
2023-01-14 11:24,0182772,dine-in,OUL001
2023-01-14 11:38,0182773,dine-in,OUL001
2023-01-14 11:40,0182774,dine-in,OUL001
2023-01-14 11:58,0182775,dine-in,OUL001
2023-01-14 11:58,0182776,dine-in,OUL001
2023-01-14 12:06,0182777,dine-in,OUL001
2023-01-14 12:19,0182778,dine-in,OUL001
2023-01-14 12:22,0182779,dine-in,OUL001
2023-01-14 12:24,0182780,Foodora,OUL001
2023-01-14 12:40,0182781,UberEats,OUL001
2023-01-14 12:40,0182782,dine-in,OUL001
2023-01-14 12:58,0182783,dine-in,OUL001
2023-01-14 13:04,0182784,dine-in,OUL001
2023-01-14 13:15,0182785,Wolt,OUL001
2023-01-14 14:02,0182786,dine-in,OUL001
2023-01-14 14:04,0182787,dine-in,OUL001
2023-01-14 14:37,0182788,dine-in,OUL001
2023-01-14 14:38,0182789,dine-in,OUL001
2023-01-14 15:00,0182790,UberEats,OUL001
2023-01-14 17:00,0182791,dine-in,OUL001
2023-01-14 17:11,0182792,dine-in,OUL001
2023-01-14 17:41,0182793,dine-in,OUL001
2023-01-14 17:59,0182794,dine-in,OUL001
2023-01-14 18:00,0182795,dine-in,OUL001
2023-01-14 18:07,0182796,dine-in,OUL001
2023-01-14 18:12,0182797,dine-in,OUL001
2023-01-14 18:19,0182798,dine-in,OUL001
2023-01-14 18:41,0182799,Foodora,OUL001
2023-01-14 18:47,0182800,dine-in,OUL001
2023-01-14 18:49,0182801,dine-in,OUL001
2023-01-14 19:04,0182802,dine-in,OUL001
2023-01-14 19:07,0182803,dine-in,OUL001
2023-01-14 19:20,0182804,dine-in,OUL001
2023-01-14 19:25,0182805,Wolt,OUL001
2023-01-14 19:35,0182806,dine-in,OUL001
2023-01-14 19:57,0182807,Foodora,OUL001
2023-01-14 19:59,0182808,dine-in,OUL001
2023-01-14 20:00,0182809,dine-in,OUL001
2023-01-14 20:21,0182810,Foodora,OUL001
2023-01-14 20:27,0182811,dine-in,OUL001
2023-01-14 20:27,0182812,dine-in,OUL001
2023-01-14 20:35,0182813,dine-in,OUL001
2023-01-14 20:38,0182814,dine-in,OUL001
2023-01-14 20:53,0182815,dine-in,OUL001
2023-01-14 20:58,0182816,dine-in,OUL001
2023-01-14 21:48,0182817,dine-in,OUL001
2023-01-14 21:48,0182818,dine-in,OUL001
2023-01-14 21:52,0182819,UberEats,OUL001
2023-01-14 21:52,0182820,Wolt,OUL001
2023-01-14 22:07,0182821,dine-in,OUL001
2023-01-14 22:12,0182822,dine-in,OUL001
2023-01-14 22:33,0182823,dine-in,OUL001
2023-01-14 22:43,0182824,dine-in,OUL001
2023-01-15 11:08,0182825,dine-in,OUL001
2023-01-15 11:12,0182826,dine-in,OUL001
2023-01-15 11:33,0182827,Foodora,OUL001
2023-01-15 11:52,0182828,dine-in,OUL001
2023-01-15 12:11,0182829,UberEats,OUL001
2023-01-15 12:14,0182830,takeaway,OUL001
2023-01-15 12:23,0182831,dine-in,OUL001
2023-01-15 12:41,0182832,takeaway,OUL001
2023-01-15 12:46,0182833,UberEats,OUL001
2023-01-15 12:48,0182834,dine-in,OUL001
2023-01-15 13:08,0182835,dine-in,OUL001
2023-01-15 14:17,0182836,dine-in,OUL001
2023-01-15 14:35,0182837,dine-in,OUL001
2023-01-15 14:47,0182838,dine-in,OUL001
2023-01-15 15:49,0182839,UberEats,OUL001
2023-01-15 16:09,0182840,dine-in,OUL001
2023-01-15 16:56,0182841,dine-in,OUL001
2023-01-15 17:15,0182842,dine-in,OUL001
2023-01-15 18:19,0182843,dine-in,OUL001
2023-01-15 18:20,0182844,dine-in,OUL001
2023-01-15 18:25,0182845,dine-in,OUL001
2023-01-15 18:27,0182846,dine-in,OUL001
2023-01-15 18:47,0182847,dine-in,OUL001
2023-01-15 18:58,0182848,dine-in,OUL001
2023-01-15 19:00,0182849,dine-in,OUL001
2023-01-15 20:00,0182850,dine-in,OUL001
2023-01-15 20:10,0182851,dine-in,OUL001
2023-01-15 20:15,0182852,dine-in,OUL001
2023-01-15 20:25,0182853,dine-in,OUL001
2023-01-15 21:03,0182854,Foodora,OUL001
2023-01-15 21:09,0182855,Foodora,OUL001
2023-01-15 21:12,0182856,dine-in,OUL001
2023-01-15 21:14,0182857,dine-in,OUL001
2023-01-15 21:27,0182858,dine-in,OUL001
2023-01-15 21:28,0182859,dine-in,OUL001
2023-01-15 21:36,0182860,dine-in,OUL001
2023-01-15 22:15,0182861,dine-in,OUL001
2023-01-15 22:16,0182862,dine-in,OUL001
2023-01-15 22:44,0182863,UberEats,OUL001
2023-01-15 22:57,0182864,Foodora,OUL001
2023-01-16 11:13,0182865,dine-in,OUL001
2023-01-16 11:16,0182866,dine-in,OUL001
2023-01-16 11:30,0182867,dine-in,OUL001
2023-01-16 11:32,0182868,dine-in,OUL001
2023-01-16 11:33,0182869,dine-in,OUL001
2023-01-16 11:38,0182870,dine-in,OUL001
2023-01-16 12:02,0182871,dine-in,OUL001
2023-01-16 12:08,0182872,Foodora,OUL001
2023-01-16 12:13,0182873,dine-in,OUL001
2023-01-16 12:40,0182874,dine-in,OUL001
2023-01-16 12:53,0182875,dine-in,OUL001
2023-01-16 12:55,0182876,dine-in,OUL001
2023-01-16 13:11,0182877,dine-in,OUL001
2023-01-16 13:51,0182878,dine-in,OUL001
2023-01-16 14:34,0182879,dine-in,OUL001
2023-01-16 14:42,0182880,dine-in,OUL001
2023-01-16 14:56,0182881,Foodora,OUL001
2023-01-16 15:54,0182882,dine-in,OUL001
2023-01-16 15:58,0182883,Wolt,OUL001
2023-01-16 16:52,0182884,dine-in,OUL001
2023-01-16 17:52,0182885,dine-in,OUL001
2023-01-16 18:04,0182886,UberEats,OUL001
2023-01-16 18:18,0182887,dine-in,OUL001
2023-01-16 18:28,0182888,dine-in,OUL001
2023-01-16 18:39,0182889,dine-in,OUL001
2023-01-16 19:03,0182890,dine-in,OUL001
2023-01-16 19:06,0182891,dine-in,OUL001
2023-01-16 19:09,0182892,dine-in,OUL001
2023-01-16 19:16,0182893,dine-in,OUL001
2023-01-16 19:17,0182894,UberEats,OUL001
2023-01-16 19:31,0182895,Wolt,OUL001
2023-01-16 19:36,0182896,dine-in,OUL001
2023-01-16 19:36,0182897,dine-in,OUL001
2023-01-16 19:36,0182898,dine-in,OUL001
2023-01-16 20:05,0182899,dine-in,OUL001
2023-01-16 20:18,0182900,dine-in,OUL001
2023-01-16 20:19,0182901,dine-in,OUL001
2023-01-16 20:27,0182902,dine-in,OUL001
2023-01-16 20:43,0182903,dine-in,OUL001
2023-01-16 20:57,0182904,dine-in,OUL001
2023-01-16 21:05,0182905,dine-in,OUL001
2023-01-16 21:23,0182906,dine-in,OUL001
2023-01-16 21:52,0182907,dine-in,OUL001
2023-01-16 22:18,0182908,dine-in,OUL001
2023-01-16 22:44,0182909,dine-in,OUL001
2023-01-16 22:56,0182910,dine-in,OUL001
2023-01-16 22:58,0182911,dine-in,OUL001
2023-01-17 11:04,0182912,dine-in,OUL001
2023-01-17 11:04,0182913,UberEats,OUL001
2023-01-17 11:22,0182914,dine-in,OUL001
2023-01-17 11:32,0182915,UberEats,OUL001
2023-01-17 11:39,0182916,dine-in,OUL001
2023-01-17 11:50,0182917,dine-in,OUL001
2023-01-17 11:54,0182918,dine-in,OUL001
2023-01-17 12:11,0182919,dine-in,OUL001
2023-01-17 12:13,0182920,dine-in,OUL001
2023-01-17 12:17,0182921,dine-in,OUL001
2023-01-17 12:23,0182922,dine-in,OUL001
2023-01-17 12:38,0182923,dine-in,OUL001
2023-01-17 12:49,0182924,Wolt,OUL001
2023-01-17 12:59,0182925,dine-in,OUL001
2023-01-17 13:57,0182926,UberEats,OUL001
2023-01-17 13:57,0182927,dine-in,OUL001
2023-01-17 13:57,0182928,dine-in,OUL001
2023-01-17 14:20,0182929,dine-in,OUL001
2023-01-17 14:39,0182930,dine-in,OUL001
2023-01-17 14:43,0182931,dine-in,OUL001
2023-01-17 15:08,0182932,dine-in,OUL001
2023-01-17 15:59,0182933,Wolt,OUL001
2023-01-17 16:34,0182934,dine-in,OUL001
2023-01-17 16:43,0182935,dine-in,OUL001
2023-01-17 17:01,0182936,dine-in,OUL001
2023-01-17 18:21,0182937,dine-in,OUL001
2023-01-17 18:27,0182938,dine-in,OUL001
2023-01-17 18:28,0182939,dine-in,OUL001
2023-01-17 18:42,0182940,dine-in,OUL001
2023-01-17 18:46,0182941,dine-in,OUL001
2023-01-17 18:54,0182942,dine-in,OUL001
2023-01-17 19:00,0182943,dine-in,OUL001
2023-01-17 19:33,0182944,Wolt,OUL001
2023-01-17 19:41,0182945,dine-in,OUL001
2023-01-17 20:03,0182946,Foodora,OUL001
2023-01-17 20:04,0182947,dine-in,OUL001
2023-01-17 20:08,0182948,dine-in,OUL001
2023-01-17 20:31,0182949,dine-in,OUL001
2023-01-17 20:43,0182950,dine-in,OUL001
2023-01-17 21:30,0182951,dine-in,OUL001
2023-01-17 21:32,0182952,dine-in,OUL001
2023-01-17 21:42,0182953,dine-in,OUL001
2023-01-17 21:52,0182954,dine-in,OUL001
2023-01-17 22:00,0182955,dine-in,OUL001
2023-01-17 22:04,0182956,dine-in,OUL001
