timestamp,order_no,takeaway,restaurant_id
2023-01-08 14:31,0000559,dine-in,HKI001
2023-01-08 14:31,0000560,dine-in,HKI001
2023-01-08 15:21,0000561,dine-in,HKI001
2023-01-08 16:02,0000562,dine-in,HKI001
2023-01-08 16:26,0000563,dine-in,HKI001
2023-01-08 16:34,0000564,dine-in,HKI001
2023-01-08 17:38,0000565,dine-in,HKI001
2023-01-08 18:19,0000566,dine-in,HKI001
2023-01-08 18:27,0000567,dine-in,HKI001
2023-01-08 18:35,0000568,dine-in,HKI001
2023-01-08 18:38,0000569,dine-in,HKI001
2023-01-08 18:47,0000570,dine-in,HKI001
2023-01-08 18:47,0000571,dine-in,HKI001
2023-01-08 18:48,0000572,dine-in,HKI001
2023-01-08 18:52,0000573,dine-in,HKI001
2023-01-08 19:04,0000574,dine-in,HKI001
2023-01-08 19:25,0000575,dine-in,HKI001
2023-01-08 19:26,0000576,dine-in,HKI001
2023-01-08 19:44,0000577,dine-in,HKI001
2023-01-08 19:47,0000578,dine-in,HKI001
2023-01-08 20:29,0000579,dine-in,HKI001
2023-01-08 20:33,0000580,dine-in,HKI001
2023-01-08 20:41,0000581,dine-in,HKI001
2023-01-08 20:53,0000582,dine-in,HKI001
2023-01-08 20:59,0000583,dine-in,HKI001
2023-01-08 21:01,0000584,takeaway,HKI001
2023-01-08 21:11,0000585,dine-in,HKI001
2023-01-08 21:13,0000586,dine-in,HKI001
2023-01-08 21:21,0000587,dine-in,HKI001
2023-01-08 21:21,0000588,dine-in,HKI001
2023-01-08 21:42,0000589,dine-in,HKI001
2023-01-08 21:42,0000590,dine-in,HKI001
2023-01-08 21:43,0000591,dine-in,HKI001
2023-01-08 21:54,0000592,dine-in,HKI001
2023-01-08 22:30,0000593,takeaway,HKI001
2023-01-08 22:36,0000594,dine-in,HKI001
2023-01-09 11:05,0000595,dine-in,HKI001
2023-01-09 11:31,0000596,dine-in,HKI001
2023-01-09 11:43,0000597,dine-in,HKI001
2023-01-09 11:44,0000598,dine-in,HKI001
2023-01-09 11:50,0000599,dine-in,HKI001
2023-01-09 11:57,0000600,Wolt,HKI001
2023-01-09 12:03,0000601,dine-in,HKI001
2023-01-09 12:17,0000602,dine-in,HKI001
2023-01-09 12:19,0000603,dine-in,HKI001
2023-01-09 12:23,0000604,dine-in,HKI001
2023-01-09 12:26,0000605,dine-in,HKI001
2023-01-09 12:30,0000606,dine-in,HKI001
2023-01-09 12:39,0000607,dine-in,HKI001
2023-01-09 12:41,0000608,dine-in,HKI001
2023-01-09 12:53,0000609,dine-in,HKI001
2023-01-09 12:54,0000610,takeaway,HKI001
2023-01-09 13:40,0000611,UberEats,HKI001
2023-01-09 13:47,0000612,dine-in,HKI001
2023-01-09 14:03,0000613,dine-in,HKI001
2023-01-09 14:18,0000614,dine-in,HKI001
2023-01-09 15:00,0000615,dine-in,HKI001
2023-01-09 15:04,0000616,dine-in,HKI001
2023-01-09 15:27,0000617,dine-in,HKI001
2023-01-09 15:45,0000618,dine-in,HKI001
2023-01-09 16:07,0000619,dine-in,HKI001
2023-01-09 16:41,0000620,dine-in,HKI001
2023-01-09 16:43,0000621,dine-in,HKI001
2023-01-09 17:36,0000622,dine-in,HKI001
2023-01-09 18:02,0000623,dine-in,HKI001
2023-01-09 18:05,0000624,UberEats,HKI001
2023-01-09 18:08,0000625,Wolt,HKI001
2023-01-09 18:16,0000626,dine-in,HKI001
2023-01-09 18:16,0000627,dine-in,HKI001
2023-01-09 18:17,0000628,dine-in,HKI001
2023-01-09 18:24,0000629,dine-in,HKI001
2023-01-09 18:32,0000630,dine-in,HKI001
2023-01-09 19:03,0000631,Foodora,HKI001
2023-01-09 19:27,0000632,dine-in,HKI001
2023-01-09 19:43,0000633,dine-in,HKI001
2023-01-09 19:44,0000634,dine-in,HKI001
2023-01-09 19:51,0000635,dine-in,HKI001
2023-01-09 19:51,0000636,dine-in,HKI001
2023-01-09 19:56,0000637,dine-in,HKI001
2023-01-09 20:03,0000638,UberEats,HKI001
2023-01-09 20:06,0000639,dine-in,HKI001
2023-01-09 20:09,0000640,dine-in,HKI001
2023-01-09 20:13,0000641,dine-in,HKI001
2023-01-09 20:21,0000642,dine-in,HKI001
2023-01-09 20:27,0000643,dine-in,HKI001
2023-01-09 20:48,0000644,dine-in,HKI001
2023-01-09 21:03,0000645,Wolt,HKI001
2023-01-09 21:06,0000646,dine-in,HKI001
2023-01-09 21:09,0000647,dine-in,HKI001
2023-01-09 21:14,0000648,dine-in,HKI001
2023-01-09 21:19,0000649,dine-in,HKI001
2023-01-09 21:25,0000650,dine-in,HKI001
2023-01-09 21:27,0000651,dine-in,HKI001
2023-01-09 21:36,0000652,dine-in,HKI001
2023-01-09 21:53,0000653,dine-in,HKI001
2023-01-09 21:54,0000654,dine-in,HKI001
2023-01-09 22:04,0000655,dine-in,HKI001
2023-01-09 22:11,0000656,dine-in,HKI001
2023-01-09 22:38,0000657,dine-in,HKI001
2023-01-10 11:00,0000658,Foodora,HKI001
2023-01-10 11:16,0000659,dine-in,HKI001
2023-01-10 11:20,0000660,dine-in,HKI001
2023-01-10 11:25,0000661,dine-in,HKI001
2023-01-10 11:32,0000662,UberEats,HKI001
2023-01-10 11:33,0000663,dine-in,HKI001
2023-01-10 11:49,0000664,UberEats,HKI001
2023-01-10 11:52,0000665,dine-in,HKI001
2023-01-10 12:01,0000666,dine-in,HKI001
2023-01-10 12:01,0000667,dine-in,HKI001
2023-01-10 12:14,0000668,UberEats,HKI001
2023-01-10 12:24,0000669,dine-in,HKI001
2023-01-10 12:26,0000670,dine-in,HKI001
2023-01-10 12:27,0000671,Wolt,HKI001
2023-01-10 12:32,0000672,dine-in,HKI001
2023-01-10 12:36,0000673,dine-in,HKI001
2023-01-10 12:40,0000674,dine-in,HKI001
2023-01-10 12:41,0000675,dine-in,HKI001
2023-01-10 13:12,0000676,dine-in,HKI001
2023-01-10 13:30,0000677,dine-in,HKI001
2023-01-10 13:35,0000678,dine-in,HKI001
2023-01-10 14:18,0000679,dine-in,HKI001
2023-01-10 14:38,0000680,dine-in,HKI001
2023-01-10 15:00,0000681,dine-in,HKI001
2023-01-10 16:24,0000682,Foodora,HKI001
2023-01-10 16:24,0000683,dine-in,HKI001
2023-01-10 16:35,0000684,dine-in,HKI001
2023-01-10 16:52,0000685,dine-in,HKI001
2023-01-10 17:21,0000686,dine-in,HKI001
2023-01-10 17:27,0000687,dine-in,HKI001
2023-01-10 17:42,0000688,dine-in,HKI001
2023-01-10 17:42,0000689,UberEats,HKI001
2023-01-10 17:49,0000690,dine-in,HKI001
2023-01-10 18:21,0000691,dine-in,HKI001
2023-01-10 18:24,0000692,dine-in,HKI001
2023-01-10 18:28,0000693,Wolt,HKI001
2023-01-10 18:34,0000694,dine-in,HKI001
2023-01-10 18:41,0000695,takeaway,HKI001
2023-01-10 18:45,0000696,UberEats,HKI001
2023-01-10 19:21,0000697,dine-in,HKI001
2023-01-10 19:24,0000698,dine-in,HKI001
2023-01-10 19:26,0000699,dine-in,HKI001
2023-01-10 19:27,0000700,dine-in,HKI001
2023-01-10 19:37,0000701,dine-in,HKI001
2023-01-10 19:41,0000702,dine-in,HKI001
2023-01-10 19:41,0000703,UberEats,HKI001
2023-01-10 19:44,0000704,dine-in,HKI001
2023-01-10 19:45,0000705,Wolt,HKI001
2023-01-10 19:51,0000706,dine-in,HKI001
2023-01-10 19:52,0000707,Foodora,HKI001
2023-01-10 20:11,0000708,dine-in,HKI001
2023-01-10 20:20,0000709,dine-in,HKI001
2023-01-10 20:25,0000710,dine-in,HKI001
2023-01-10 20:32,0000711,dine-in,HKI001
2023-01-10 20:42,0000712,dine-in,HKI001
2023-01-10 20:42,0000713,dine-in,HKI001
2023-01-10 20:56,0000714,dine-in,HKI001
2023-01-10 21:06,0000715,dine-in,HKI001
2023-01-10 21:13,0000716,dine-in,HKI001
2023-01-10 21:13,0000717,takeaway,HKI001
2023-01-10 21:26,0000718,dine-in,HKI001
2023-01-10 21:41,0000719,UberEats,HKI001
2023-01-10 21:52,0000720,dine-in,HKI001
2023-01-10 22:05,0000721,Wolt,HKI001
2023-01-10 22:12,0000722,dine-in,HKI001
2023-01-10 22:21,0000723,dine-in,HKI001
2023-01-10 22:27,0000724,Wolt,HKI001
2023-01-10 22:32,0000725,takeaway,HKI001
2023-01-10 22:33,0000726,dine-in,HKI001
2023-01-10 22:45,0000727,dine-in,HKI001
2023-01-10 22:46,0000728,dine-in,HKI001
2023-01-10 22:55,0000729,dine-in,HKI001
2023-01-10 22:59,0000730,dine-in,HKI001
2023-01-10 22:59,0000731,dine-in,HKI001
2023-01-11 11:03,0000732,dine-in,HKI001
2023-01-11 11:03,0000733,Foodora,HKI001
2023-01-11 11:04,0000734,dine-in,HKI001
2023-01-11 11:05,0000735,dine-in,HKI001
2023-01-11 11:07,0000736,dine-in,HKI001
2023-01-11 11:09,0000737,dine-in,HKI001
2023-01-11 11:10,0000738,dine-in,HKI001
2023-01-11 11:10,0000739,dine-in,HKI001
2023-01-11 11:17,0000740,dine-in,HKI001
2023-01-11 11:26,0000741,dine-in,HKI001
2023-01-11 11:26,0000742,dine-in,HKI001
2023-01-11 11:44,0000743,Foodora,HKI001
2023-01-11 11:46,0000744,dine-in,HKI001
2023-01-11 11:48,0000745,dine-in,HKI001
2023-01-11 11:49,0000746,dine-in,HKI001
2023-01-11 11:49,0000747,dine-in,HKI001
2023-01-11 11:57,0000748,dine-in,HKI001
2023-01-11 12:01,0000749,dine-in,HKI001
2023-01-11 12:04,0000750,dine-in,HKI001
2023-01-11 12:22,0000751,dine-in,HKI001
2023-01-11 12:33,0000752,dine-in,HKI001
2023-01-11 13:13,0000753,Foodora,HKI001
2023-01-11 13:20,0000754,dine-in,HKI001
2023-01-11 13:29,0000755,dine-in,HKI001
2023-01-11 13:52,0000756,dine-in,HKI001
2023-01-11 13:56,0000757,dine-in,HKI001
2023-01-11 14:23,0000758,dine-in,HKI001
2023-01-11 14:25,0000759,dine-in,HKI001
2023-01-11 14:32,0000760,dine-in,HKI001
2023-01-11 14:58,0000761,dine-in,HKI001
2023-01-11 15:10,0000762,dine-in,HKI001
2023-01-11 15:14,0000763,dine-in,HKI001
2023-01-11 15:20,0000764,dine-in,HKI001
2023-01-11 15:44,0000765,dine-in,HKI001
2023-01-11 16:20,0000766,dine-in,HKI001
2023-01-11 16:47,0000767,Foodora,HKI001
2023-01-11 17:01,0000768,dine-in,HKI001
2023-01-11 17:16,0000769,dine-in,HKI001
2023-01-11 18:01,0000770,dine-in,HKI001
2023-01-11 18:04,0000771,dine-in,HKI001
2023-01-11 18:09,0000772,dine-in,HKI001
2023-01-11 18:18,0000773,dine-in,HKI001
2023-01-11 18:30,0000774,dine-in,HKI001
2023-01-11 18:32,0000775,dine-in,HKI001
2023-01-11 18:32,0000776,Foodora,HKI001
2023-01-11 18:37,0000777,Foodora,HKI001
2023-01-11 18:44,0000778,UberEats,HKI001
2023-01-11 18:45,0000779,dine-in,HKI001
2023-01-11 18:48,0000780,dine-in,HKI001
2023-01-11 18:48,0000781,dine-in,HKI001
2023-01-11 19:34,0000782,dine-in,HKI001
2023-01-11 19:34,0000783,takeaway,HKI001
2023-01-11 19:40,0000784,dine-in,HKI001
2023-01-11 19:44,0000785,dine-in,HKI001
2023-01-11 19:47,0000786,dine-in,HKI001
2023-01-11 19:50,0000787,Foodora,HKI001
2023-01-11 19:53,0000788,dine-in,HKI001
2023-01-11 19:54,0000789,dine-in,HKI001
2023-01-11 19:58,0000790,dine-in,HKI001
2023-01-11 19:59,0000791,dine-in,HKI001
2023-01-11 20:03,0000792,dine-in,HKI001
2023-01-11 20:09,0000793,dine-in,HKI001
2023-01-11 20:17,0000794,dine-in,HKI001
2023-01-11 20:26,0000795,dine-in,HKI001
2023-01-11 20:30,0000796,dine-in,HKI001
2023-01-11 20:31,0000797,dine-in,HKI001
2023-01-11 20:36,0000798,dine-in,HKI001
2023-01-11 20:57,0000799,dine-in,HKI001
2023-01-11 21:02,0000800,dine-in,HKI001
2023-01-11 21:13,0000801,dine-in,HKI001
2023-01-11 21:41,0000802,dine-in,HKI001
2023-01-11 21:46,0000803,dine-in,HKI001
2023-01-11 21:46,0000804,UberEats,HKI001
2023-01-11 22:16,0000805,UberEats,HKI001
2023-01-11 22:20,0000806,dine-in,HKI001
2023-01-11 22:23,0000807,dine-in,HKI001
2023-01-11 22:31,0000808,dine-in,HKI001
2023-01-11 22:31,0000809,dine-in,HKI001
2023-01-11 22:34,0000810,dine-in,HKI001
2023-01-11 22:44,0000811,dine-in,HKI001
2023-01-11 22:44,0000812,UberEats,HKI001
2023-01-11 22:46,0000813,dine-in,HKI001
2023-01-11 22:47,0000814,dine-in,HKI001
2023-01-11 22:52,0000815,dine-in,HKI001
2023-01-11 22:53,0000816,dine-in,HKI001
2023-01-12 11:05,0000817,dine-in,HKI001
2023-01-12 11:11,0000818,dine-in,HKI001
2023-01-12 11:12,0000819,dine-in,HKI001
2023-01-12 11:17,0000820,dine-in,HKI001
2023-01-12 11:23,0000821,dine-in,HKI001
2023-01-12 11:26,0000822,dine-in,HKI001
2023-01-12 11:27,0000823,dine-in,HKI001
2023-01-12 11:27,0000824,dine-in,HKI001
2023-01-12 11:34,0000825,UberEats,HKI001
2023-01-12 11:39,0000826,dine-in,HKI001
2023-01-12 11:42,0000827,dine-in,HKI001
2023-01-12 11:43,0000828,dine-in,HKI001
2023-01-12 11:51,0000829,dine-in,HKI001
2023-01-12 12:14,0000830,dine-in,HKI001
2023-01-12 12:16,0000831,dine-in,HKI001
2023-01-12 12:16,0000832,dine-in,HKI001
2023-01-12 12:18,0000833,dine-in,HKI001
2023-01-12 12:20,0000834,dine-in,HKI001
2023-01-12 12:21,0000835,dine-in,HKI001
2023-01-12 12:39,0000836,UberEats,HKI001
2023-01-12 12:43,0000837,dine-in,HKI001
2023-01-12 12:49,0000838,Foodora,HKI001
2023-01-12 12:51,0000839,dine-in,HKI001
2023-01-12 12:55,0000840,dine-in,HKI001
2023-01-12 12:55,0000841,dine-in,HKI001
2023-01-12 12:58,0000842,dine-in,HKI001
2023-01-12 13:03,0000843,dine-in,HKI001
2023-01-12 13:25,0000844,dine-in,HKI001
2023-01-12 13:41,0000845,dine-in,HKI001
2023-01-12 13:57,0000846,dine-in,HKI001
2023-01-12 14:03,0000847,dine-in,HKI001
2023-01-12 14:27,0000848,dine-in,HKI001
2023-01-12 14:37,0000849,Foodora,HKI001
2023-01-12 14:47,0000850,dine-in,HKI001
2023-01-12 14:56,0000851,dine-in,HKI001
2023-01-12 15:25,0000852,dine-in,HKI001
2023-01-12 15:47,0000853,dine-in,HKI001
2023-01-12 16:20,0000854,dine-in,HKI001
2023-01-12 16:36,0000855,dine-in,HKI001
2023-01-12 16:50,0000856,dine-in,HKI001
2023-01-12 16:54,0000857,dine-in,HKI001
2023-01-12 17:10,0000858,dine-in,HKI001
2023-01-12 17:18,0000859,dine-in,HKI001
2023-01-12 17:31,0000860,dine-in,HKI001
2023-01-12 17:48,0000861,dine-in,HKI001
2023-01-12 17:52,0000862,dine-in,HKI001
2023-01-12 17:53,0000863,dine-in,HKI001
2023-01-12 18:02,0000864,dine-in,HKI001
2023-01-12 18:08,0000865,dine-in,HKI001
2023-01-12 18:31,0000866,dine-in,HKI001
2023-01-12 18:38,0000867,dine-in,HKI001
2023-01-12 18:43,0000868,dine-in,HKI001
2023-01-12 18:45,0000869,dine-in,HKI001
2023-01-12 18:52,0000870,dine-in,HKI001
2023-01-12 18:55,0000871,dine-in,HKI001
2023-01-12 19:01,0000872,dine-in,HKI001
2023-01-12 19:06,0000873,Foodora,HKI001
2023-01-12 19:12,0000874,Wolt,HKI001
2023-01-12 19:14,0000875,dine-in,HKI001
2023-01-12 19:15,0000876,dine-in,HKI001
2023-01-12 19:15,0000877,dine-in,HKI001
2023-01-12 19:19,0000878,dine-in,HKI001
2023-01-12 19:20,0000879,dine-in,HKI001
2023-01-12 19:26,0000880,dine-in,HKI001
2023-01-12 19:27,0000881,UberEats,HKI001
2023-01-12 19:28,0000882,dine-in,HKI001
2023-01-12 19:28,0000883,dine-in,HKI001
2023-01-12 19:32,0000884,Foodora,HKI001
2023-01-12 19:33,0000885,dine-in,HKI001
2023-01-12 19:39,0000886,dine-in,HKI001
2023-01-12 19:40,0000887,Foodora,HKI001
2023-01-12 19:45,0000888,dine-in,HKI001
2023-01-12 19:53,0000889,dine-in,HKI001
2023-01-12 19:56,0000890,dine-in,HKI001
2023-01-12 20:30,0000891,dine-in,HKI001
2023-01-12 20:38,0000892,dine-in,HKI001
2023-01-12 20:39,0000893,dine-in,HKI001
2023-01-12 20:48,0000894,dine-in,HKI001
2023-01-12 20:48,0000895,Foodora,HKI001
2023-01-12 20:49,0000896,dine-in,HKI001
2023-01-12 20:52,0000897,dine-in,HKI001
2023-01-12 20:57,0000898,dine-in,HKI001
2023-01-12 20:57,0000899,Wolt,HKI001
2023-01-12 20:57,0000900,dine-in,HKI001
2023-01-12 21:03,0000901,Wolt,HKI001
2023-01-12 21:04,0000902,dine-in,HKI001
2023-01-12 21:08,0000903,dine-in,HKI001
2023-01-12 21:10,0000904,dine-in,HKI001
2023-01-12 21:12,0000905,dine-in,HKI001
2023-01-12 21:24,0000906,dine-in,HKI001
2023-01-12 21:29,0000907,dine-in,HKI001
2023-01-12 21:32,0000908,dine-in,HKI001
2023-01-12 21:33,0000909,Wolt,HKI001
2023-01-12 21:37,0000910,dine-in,HKI001
2023-01-12 21:49,0000911,dine-in,HKI001
2023-01-12 22:14,0000912,dine-in,HKI001
2023-01-12 22:16,0000913,dine-in,HKI001
2023-01-12 22:16,0000914,dine-in,HKI001
2023-01-12 22:19,0000915,dine-in,HKI001
2023-01-12 22:24,0000916,Foodora,HKI001
2023-01-12 22:24,0000917,dine-in,HKI001
2023-01-12 22:30,0000918,dine-in,HKI001
2023-01-12 22:36,0000919,Foodora,HKI001
2023-01-12 22:37,0000920,dine-in,HKI001
2023-01-12 22:47,0000921,Wolt,HKI001
2023-01-13 11:08,0000922,Foodora,HKI001
2023-01-13 11:11,0000923,Wolt,HKI001
2023-01-13 11:18,0000924,dine-in,HKI001
2023-01-13 11:18,0000925,UberEats,HKI001
2023-01-13 11:19,0000926,dine-in,HKI001
2023-01-13 11:20,0000927,dine-in,HKI001
2023-01-13 11:20,0000928,UberEats,HKI001
2023-01-13 11:24,0000929,dine-in,HKI001
2023-01-13 11:25,0000930,dine-in,HKI001
2023-01-13 11:26,0000931,dine-in,HKI001
2023-01-13 11:33,0000932,dine-in,HKI001
2023-01-13 11:35,0000933,dine-in,HKI001
2023-01-13 11:43,0000934,dine-in,HKI001
2023-01-13 11:51,0000935,Foodora,HKI001
2023-01-13 11:56,0000936,dine-in,HKI001
2023-01-13 11:59,0000937,dine-in,HKI001
2023-01-13 11:59,0000938,dine-in,HKI001
2023-01-13 11:59,0000939,dine-in,HKI001
2023-01-13 12:09,0000940,dine-in,HKI001
2023-01-13 12:12,0000941,dine-in,HKI001
2023-01-13 12:28,0000942,Foodora,HKI001
2023-01-13 12:40,0000943,dine-in,HKI001
2023-01-13 12:43,0000944,dine-in,HKI001
2023-01-13 12:59,0000945,dine-in,HKI001
2023-01-13 13:39,0000946,dine-in,HKI001
2023-01-13 13:55,0000947,dine-in,HKI001
2023-01-13 14:10,0000948,dine-in,HKI001
2023-01-13 14:36,0000949,Wolt,HKI001
2023-01-13 14:36,0000950,dine-in,HKI001
2023-01-13 14:42,0000951,dine-in,HKI001
2023-01-13 14:55,0000952,dine-in,HKI001
2023-01-13 14:57,0000953,Wolt,HKI001
2023-01-13 15:10,0000954,dine-in,HKI001
2023-01-13 15:37,0000955,dine-in,HKI001
2023-01-13 15:38,0000956,Wolt,HKI001
2023-01-13 15:47,0000957,dine-in,HKI001
2023-01-13 16:01,0000958,dine-in,HKI001
2023-01-13 16:22,0000959,dine-in,HKI001
2023-01-13 16:28,0000960,dine-in,HKI001
2023-01-13 17:31,0000961,dine-in,HKI001
2023-01-13 17:46,0000962,dine-in,HKI001
2023-01-13 17:46,0000963,dine-in,HKI001
2023-01-13 17:56,0000964,dine-in,HKI001
2023-01-13 18:07,0000965,dine-in,HKI001
2023-01-13 18:15,0000966,dine-in,HKI001
2023-01-13 18:18,0000967,dine-in,HKI001
2023-01-13 18:32,0000968,dine-in,HKI001
2023-01-13 18:35,0000969,dine-in,HKI001
2023-01-13 18:40,0000970,dine-in,HKI001
2023-01-13 18:46,0000971,dine-in,HKI001
2023-01-13 18:49,0000972,dine-in,HKI001
2023-01-13 18:51,0000973,dine-in,HKI001
2023-01-13 19:12,0000974,dine-in,HKI001
2023-01-13 19:17,0000975,dine-in,HKI001
2023-01-13 19:25,0000976,UberEats,HKI001
2023-01-13 19:30,0000977,dine-in,HKI001
2023-01-13 19:42,0000978,dine-in,HKI001
2023-01-13 19:43,0000979,dine-in,HKI001
2023-01-13 19:48,0000980,dine-in,HKI001
2023-01-13 19:55,0000981,dine-in,HKI001
2023-01-13 19:56,0000982,dine-in,HKI001
2023-01-13 19:57,0000983,dine-in,HKI001
2023-01-13 19:58,0000984,dine-in,HKI001
2023-01-13 20:06,0000985,dine-in,HKI001
2023-01-13 20:07,0000986,dine-in,HKI001
2023-01-13 20:13,0000987,dine-in,HKI001
2023-01-13 20:27,0000988,dine-in,HKI001
2023-01-13 20:31,0000989,dine-in,HKI001
2023-01-13 20:38,0000990,dine-in,HKI001
2023-01-13 20:57,0000991,dine-in,HKI001
2023-01-13 20:59,0000992,dine-in,HKI001
2023-01-13 21:02,0000993,dine-in,HKI001
2023-01-13 21:03,0000994,dine-in,HKI001
2023-01-13 21:12,0000995,Foodora,HKI001
2023-01-13 21:14,0000996,dine-in,HKI001
2023-01-13 21:26,0000997,dine-in,HKI001
2023-01-13 21:30,0000998,Wolt,HKI001
2023-01-13 21:38,0000999,Foodora,HKI001
2023-01-13 21:41,0001000,dine-in,HKI001
2023-01-13 21:42,0001001,Foodora,HKI001
2023-01-13 21:45,0001002,dine-in,HKI001
2023-01-13 21:49,0001003,dine-in,HKI001
2023-01-13 21:56,0001004,dine-in,HKI001
2023-01-13 22:01,0001005,dine-in,HKI001
2023-01-13 22:01,0001006,Foodora,HKI001
2023-01-13 22:14,0001007,dine-in,HKI001
2023-01-13 22:25,0001008,Wolt,HKI001
2023-01-13 22:31,0001009,dine-in,HKI001
2023-01-13 22:34,0001010,dine-in,HKI001
2023-01-13 22:35,0001011,dine-in,HKI001
2023-01-13 22:42,0001012,dine-in,HKI001
2023-01-13 22:49,0001013,dine-in,HKI001
2023-01-13 22:53,0001014,dine-in,HKI001
2023-01-13 22:59,0001015,dine-in,HKI001
2023-01-13 22:59,0001016,UberEats,HKI001
2023-01-14 11:06,0001017,dine-in,HKI001
2023-01-14 11:10,0001018,dine-in,HKI001
2023-01-14 11:20,0001019,dine-in,HKI001
2023-01-14 11:23,0001020,dine-in,HKI001
2023-01-14 11:28,0001021,dine-in,HKI001
2023-01-14 11:31,0001022,UberEats,HKI001
2023-01-14 12:00,0001023,UberEats,HKI001
2023-01-14 12:02,0001024,dine-in,HKI001
2023-01-14 12:02,0001025,dine-in,HKI001
2023-01-14 12:10,0001026,dine-in,HKI001
2023-01-14 12:19,0001027,dine-in,HKI001
2023-01-14 12:30,0001028,Wolt,HKI001
2023-01-14 12:47,0001029,UberEats,HKI001
2023-01-14 13:07,0001030,UberEats,HKI001
2023-01-14 13:11,0001031,dine-in,HKI001
2023-01-14 13:43,0001032,dine-in,HKI001
2023-01-14 13:54,0001033,dine-in,HKI001
2023-01-14 14:32,0001034,dine-in,HKI001
2023-01-14 14:36,0001035,takeaway,HKI001
2023-01-14 16:28,0001036,dine-in,HKI001
2023-01-14 17:27,0001037,dine-in,HKI001
2023-01-14 17:32,0001038,dine-in,HKI001
2023-01-14 17:32,0001039,dine-in,HKI001
2023-01-14 18:07,0001040,dine-in,HKI001
2023-01-14 18:29,0001041,dine-in,HKI001
2023-01-14 18:40,0001042,dine-in,HKI001
2023-01-14 18:44,0001043,Foodora,HKI001
2023-01-14 18:50,0001044,dine-in,HKI001
2023-01-14 18:56,0001045,dine-in,HKI001
2023-01-14 18:56,0001046,dine-in,HKI001
2023-01-14 19:11,0001047,dine-in,HKI001
2023-01-14 19:14,0001048,dine-in,HKI001
2023-01-14 19:28,0001049,dine-in,HKI001
2023-01-14 19:32,0001050,dine-in,HKI001
2023-01-14 19:59,0001051,dine-in,HKI001
2023-01-14 20:08,0001052,dine-in,HKI001
2023-01-14 20:10,0001053,dine-in,HKI001
2023-01-14 20:20,0001054,dine-in,HKI001
2023-01-14 20:22,0001055,dine-in,HKI001
2023-01-14 20:32,0001056,dine-in,HKI001
2023-01-14 20:51,0001057,dine-in,HKI001
2023-01-14 21:01,0001058,dine-in,HKI001
2023-01-14 21:12,0001059,UberEats,HKI001
2023-01-14 21:15,0001060,dine-in,HKI001
2023-01-14 21:18,0001061,Wolt,HKI001
2023-01-14 21:36,0001062,dine-in,HKI001
2023-01-14 22:05,0001063,dine-in,HKI001
2023-01-14 22:06,0001064,UberEats,HKI001
2023-01-14 22:26,0001065,dine-in,HKI001
2023-01-14 22:27,0001066,dine-in,HKI001
2023-01-14 22:48,0001067,Foodora,HKI001
2023-01-14 22:57,0001068,dine-in,HKI001
2023-01-15 11:00,0001069,dine-in,HKI001
2023-01-15 11:19,0001070,dine-in,HKI001
2023-01-15 11:28,0001071,takeaway,HKI001
2023-01-15 11:38,0001072,Wolt,HKI001
2023-01-15 11:39,0001073,dine-in,HKI001
2023-01-15 11:43,0001074,dine-in,HKI001
2023-01-15 12:09,0001075,dine-in,HKI001
2023-01-15 12:09,0001076,dine-in,HKI001
2023-01-15 12:09,0001077,dine-in,HKI001
2023-01-15 12:19,0001078,dine-in,HKI001
2023-01-15 12:57,0001079,dine-in,HKI001
2023-01-15 12:59,0001080,dine-in,HKI001
2023-01-15 13:08,0001081,dine-in,HKI001
2023-01-15 14:14,0001082,dine-in,HKI001
2023-01-15 15:30,0001083,UberEats,HKI001
2023-01-15 16:33,0001084,Wolt,HKI001
2023-01-15 16:53,0001085,dine-in,HKI001
2023-01-15 16:54,0001086,dine-in,HKI001
2023-01-15 16:59,0001087,dine-in,HKI001
2023-01-15 17:03,0001088,dine-in,HKI001
2023-01-15 17:35,0001089,dine-in,HKI001
2023-01-15 18:18,0001090,dine-in,HKI001
2023-01-15 18:41,0001091,dine-in,HKI001
2023-01-15 19:00,0001092,dine-in,HKI001
2023-01-15 19:03,0001093,dine-in,HKI001
2023-01-15 19:09,0001094,dine-in,HKI001
2023-01-15 19:17,0001095,dine-in,HKI001
2023-01-15 19:21,0001096,dine-in,HKI001
2023-01-15 19:28,0001097,dine-in,HKI001
2023-01-15 19:31,0001098,dine-in,HKI001
2023-01-15 19:54,0001099,UberEats,HKI001
2023-01-15 20:04,0001100,dine-in,HKI001
2023-01-15 20:07,0001101,dine-in,HKI001
2023-01-15 20:17,0001102,dine-in,HKI001
2023-01-15 20:23,0001103,Wolt,HKI001
2023-01-15 20:31,0001104,dine-in,HKI001
2023-01-15 20:42,0001105,dine-in,HKI001
2023-01-15 20:42,0001106,dine-in,HKI001
2023-01-15 21:07,0001107,dine-in,HKI001
2023-01-15 21:12,0001108,Wolt,HKI001
2023-01-15 21:23,0001109,dine-in,HKI001
2023-01-15 21:31,0001110,dine-in,HKI001
2023-01-15 21:38,0001111,dine-in,HKI001
2023-01-15 21:47,0001112,dine-in,HKI001
2023-01-15 22:01,0001113,dine-in,HKI001
2023-01-15 22:04,0001114,dine-in,HKI001
2023-01-15 22:26,0001115,dine-in,HKI001
2023-01-16 11:13,0001116,dine-in,HKI001
2023-01-16 11:45,0001117,Wolt,HKI001
