timestamp,order_no,takeaway,restaurant_id
2023-01-07 22:56,0157177,dine-in,TRE002
2023-01-08 11:05,0157178,dine-in,TRE002
2023-01-08 11:15,0157179,dine-in,TRE002
2023-01-08 11:15,0157180,dine-in,TRE002
2023-01-08 11:32,0157181,dine-in,TRE002
2023-01-08 11:46,0157182,Foodora,TRE002
2023-01-08 12:05,0157183,dine-in,TRE002
2023-01-08 12:07,0157184,dine-in,TRE002
2023-01-08 12:33,0157185,dine-in,TRE002
2023-01-08 12:37,0157186,dine-in,TRE002
2023-01-08 12:37,0157187,dine-in,TRE002
2023-01-08 12:43,0157188,dine-in,TRE002
2023-01-08 12:48,0157189,dine-in,TRE002
2023-01-08 13:17,0157190,dine-in,TRE002
2023-01-08 13:17,0157191,dine-in,TRE002
2023-01-08 14:11,0157192,dine-in,TRE002
2023-01-08 14:55,0157193,Wolt,TRE002
2023-01-08 14:58,0157194,dine-in,TRE002
2023-01-08 16:14,0157195,dine-in,TRE002
2023-01-08 16:30,0157196,UberEats,TRE002
2023-01-08 17:36,0157197,dine-in,TRE002
2023-01-08 17:42,0157198,dine-in,TRE002
2023-01-08 18:09,0157199,UberEats,TRE002
2023-01-08 18:29,0157200,dine-in,TRE002
2023-01-08 18:45,0157201,dine-in,TRE002
2023-01-08 18:49,0157202,Foodora,TRE002
2023-01-08 19:18,0157203,dine-in,TRE002
2023-01-08 19:36,0157204,dine-in,TRE002
2023-01-08 19:47,0157205,dine-in,TRE002
2023-01-08 19:57,0157206,dine-in,TRE002
2023-01-08 20:03,0157207,Foodora,TRE002
2023-01-08 20:06,0157208,dine-in,TRE002
2023-01-08 20:15,0157209,dine-in,TRE002
2023-01-08 20:31,0157210,dine-in,TRE002
2023-01-08 21:17,0157211,dine-in,TRE002
2023-01-08 21:40,0157212,Foodora,TRE002
2023-01-08 21:45,0157213,dine-in,TRE002
2023-01-08 21:46,0157214,takeaway,TRE002
2023-01-08 21:52,0157215,dine-in,TRE002
2023-01-08 21:52,0157216,dine-in,TRE002
2023-01-08 21:53,0157217,dine-in,TRE002
2023-01-08 21:56,0157218,dine-in,TRE002
2023-01-08 22:01,0157219,dine-in,TRE002
2023-01-08 22:15,0157220,dine-in,TRE002
2023-01-08 22:42,0157221,dine-in,TRE002
2023-01-08 22:47,0157222,Wolt,TRE002
2023-01-08 22:50,0157223,dine-in,TRE002
2023-01-08 22:51,0157224,dine-in,TRE002
2023-01-09 11:03,0157225,dine-in,TRE002
2023-01-09 11:04,0157226,takeaway,TRE002
2023-01-09 11:25,0157227,dine-in,TRE002
2023-01-09 11:31,0157228,dine-in,TRE002
2023-01-09 11:45,0157229,dine-in,TRE002
2023-01-09 11:48,0157230,dine-in,TRE002
2023-01-09 11:52,0157231,dine-in,TRE002
2023-01-09 11:52,0157232,dine-in,TRE002
2023-01-09 11:54,0157233,Wolt,TRE002
2023-01-09 12:17,0157234,dine-in,TRE002
2023-01-09 12:30,0157235,Foodora,TRE002
2023-01-09 12:36,0157236,dine-in,TRE002
2023-01-09 12:40,0157237,dine-in,TRE002
2023-01-09 12:51,0157238,UberEats,TRE002
2023-01-09 13:02,0157239,dine-in,TRE002
2023-01-09 13:24,0157240,dine-in,TRE002
2023-01-09 13:30,0157241,takeaway,TRE002
2023-01-09 14:37,0157242,dine-in,TRE002
2023-01-09 14:49,0157243,dine-in,TRE002
2023-01-09 16:03,0157244,Foodora,TRE002
2023-01-09 16:57,0157245,dine-in,TRE002
2023-01-09 17:10,0157246,dine-in,TRE002
2023-01-09 17:30,0157247,dine-in,TRE002
2023-01-09 17:32,0157248,Foodora,TRE002
2023-01-09 17:50,0157249,Foodora,TRE002
2023-01-09 18:03,0157250,Foodora,TRE002
2023-01-09 18:14,0157251,dine-in,TRE002
2023-01-09 18:20,0157252,dine-in,TRE002
2023-01-09 18:22,0157253,dine-in,TRE002
2023-01-09 18:39,0157254,dine-in,TRE002
2023-01-09 18:47,0157255,Wolt,TRE002
2023-01-09 18:52,0157256,Wolt,TRE002
2023-01-09 19:05,0157257,dine-in,TRE002
2023-01-09 19:05,0157258,dine-in,TRE002
2023-01-09 19:19,0157259,dine-in,TRE002
2023-01-09 19:21,0157260,dine-in,TRE002
2023-01-09 19:32,0157261,dine-in,TRE002
2023-01-09 19:35,0157262,dine-in,TRE002
2023-01-09 19:36,0157263,dine-in,TRE002
2023-01-09 20:04,0157264,dine-in,TRE002
2023-01-09 20:32,0157265,dine-in,TRE002
2023-01-09 20:35,0157266,dine-in,TRE002
2023-01-09 20:43,0157267,dine-in,TRE002
2023-01-09 20:44,0157268,Foodora,TRE002
2023-01-09 20:58,0157269,dine-in,TRE002
2023-01-09 21:08,0157270,dine-in,TRE002
2023-01-09 21:10,0157271,dine-in,TRE002
2023-01-09 21:16,0157272,dine-in,TRE002
2023-01-09 21:24,0157273,Wolt,TRE002
2023-01-09 21:29,0157274,dine-in,TRE002
2023-01-09 21:46,0157275,dine-in,TRE002
2023-01-09 22:08,0157276,dine-in,TRE002
2023-01-09 22:30,0157277,dine-in,TRE002
2023-01-09 22:30,0157278,dine-in,TRE002
2023-01-09 22:33,0157279,Wolt,TRE002
2023-01-09 22:36,0157280,dine-in,TRE002
2023-01-09 22:55,0157281,Foodora,TRE002
2023-01-10 11:06,0157282,dine-in,TRE002
2023-01-10 11:10,0157283,dine-in,TRE002
2023-01-10 11:17,0157284,dine-in,TRE002
2023-01-10 11:36,0157285,dine-in,TRE002
2023-01-10 11:36,0157286,dine-in,TRE002
2023-01-10 11:36,0157287,dine-in,TRE002
2023-01-10 11:43,0157288,UberEats,TRE002
2023-01-10 11:43,0157289,Wolt,TRE002
2023-01-10 11:50,0157290,dine-in,TRE002
2023-01-10 11:54,0157291,dine-in,TRE002
2023-01-10 11:54,0157292,Wolt,TRE002
2023-01-10 12:03,0157293,dine-in,TRE002
2023-01-10 12:12,0157294,dine-in,TRE002
2023-01-10 12:21,0157295,dine-in,TRE002
2023-01-10 12:41,0157296,dine-in,TRE002
2023-01-10 12:46,0157297,dine-in,TRE002
2023-01-10 12:46,0157298,dine-in,TRE002
2023-01-10 13:12,0157299,dine-in,TRE002
2023-01-10 13:30,0157300,dine-in,TRE002
2023-01-10 13:44,0157301,dine-in,TRE002
2023-01-10 14:13,0157302,Foodora,TRE002
2023-01-10 14:27,0157303,dine-in,TRE002
2023-01-10 14:35,0157304,dine-in,TRE002
2023-01-10 15:14,0157305,dine-in,TRE002
2023-01-10 15:37,0157306,dine-in,TRE002
2023-01-10 16:11,0157307,Foodora,TRE002
2023-01-10 16:50,0157308,dine-in,TRE002
2023-01-10 17:34,0157309,dine-in,TRE002
2023-01-10 17:40,0157310,dine-in,TRE002
2023-01-10 17:48,0157311,dine-in,TRE002
2023-01-10 18:27,0157312,UberEats,TRE002
2023-01-10 18:40,0157313,dine-in,TRE002
2023-01-10 18:42,0157314,dine-in,TRE002
2023-01-10 19:01,0157315,dine-in,TRE002
2023-01-10 19:12,0157316,dine-in,TRE002
2023-01-10 19:16,0157317,dine-in,TRE002
2023-01-10 19:21,0157318,dine-in,TRE002
2023-01-10 19:26,0157319,dine-in,TRE002
2023-01-10 19:33,0157320,Wolt,TRE002
2023-01-10 19:38,0157321,Wolt,TRE002
2023-01-10 19:41,0157322,dine-in,TRE002
2023-01-10 19:55,0157323,Foodora,TRE002
2023-01-10 20:01,0157324,dine-in,TRE002
2023-01-10 20:01,0157325,Wolt,TRE002
2023-01-10 20:02,0157326,dine-in,TRE002
2023-01-10 20:05,0157327,dine-in,TRE002
2023-01-10 20:12,0157328,dine-in,TRE002
2023-01-10 20:45,0157329,dine-in,TRE002
2023-01-10 20:53,0157330,dine-in,TRE002
2023-01-10 20:56,0157331,dine-in,TRE002
2023-01-10 21:05,0157332,dine-in,TRE002
2023-01-10 21:09,0157333,dine-in,TRE002
2023-01-10 21:13,0157334,Wolt,TRE002
2023-01-10 21:19,0157335,dine-in,TRE002
2023-01-10 21:21,0157336,dine-in,TRE002
2023-01-10 21:23,0157337,dine-in,TRE002
2023-01-10 21:25,0157338,dine-in,TRE002
2023-01-10 21:38,0157339,dine-in,TRE002
2023-01-10 21:43,0157340,dine-in,TRE002
2023-01-10 21:45,0157341,dine-in,TRE002
2023-01-10 21:58,0157342,dine-in,TRE002
2023-01-10 22:08,0157343,dine-in,TRE002
2023-01-10 22:16,0157344,dine-in,TRE002
2023-01-10 22:36,0157345,dine-in,TRE002
2023-01-10 22:39,0157346,UberEats,TRE002
2023-01-10 22:47,0157347,UberEats,TRE002
2023-01-10 22:57,0157348,UberEats,TRE002
2023-01-11 11:07,0157349,dine-in,TRE002
2023-01-11 11:08,0157350,dine-in,TRE002
2023-01-11 11:11,0157351,dine-in,TRE002
2023-01-11 11:15,0157352,dine-in,TRE002
2023-01-11 11:22,0157353,dine-in,TRE002
2023-01-11 11:27,0157354,dine-in,TRE002
2023-01-11 11:28,0157355,UberEats,TRE002
2023-01-11 11:32,0157356,dine-in,TRE002
2023-01-11 11:50,0157357,dine-in,TRE002
2023-01-11 11:52,0157358,dine-in,TRE002
2023-01-11 11:53,0157359,UberEats,TRE002
2023-01-11 11:54,0157360,dine-in,TRE002
2023-01-11 11:58,0157361,dine-in,TRE002
2023-01-11 12:14,0157362,Wolt,TRE002
2023-01-11 12:22,0157363,dine-in,TRE002
2023-01-11 12:30,0157364,dine-in,TRE002
2023-01-11 12:36,0157365,dine-in,TRE002
2023-01-11 12:37,0157366,dine-in,TRE002
2023-01-11 12:54,0157367,dine-in,TRE002
2023-01-11 13:18,0157368,dine-in,TRE002
2023-01-11 13:41,0157369,dine-in,TRE002
2023-01-11 14:22,0157370,dine-in,TRE002
2023-01-11 15:05,0157371,dine-in,TRE002
2023-01-11 15:18,0157372,dine-in,TRE002
2023-01-11 15:40,0157373,dine-in,TRE002
2023-01-11 15:50,0157374,Foodora,TRE002
2023-01-11 15:58,0157375,dine-in,TRE002
2023-01-11 15:59,0157376,Wolt,TRE002
2023-01-11 16:05,0157377,dine-in,TRE002
2023-01-11 16:44,0157378,dine-in,TRE002
2023-01-11 17:01,0157379,UberEats,TRE002
2023-01-11 17:10,0157380,dine-in,TRE002
2023-01-11 17:40,0157381,dine-in,TRE002
2023-01-11 17:48,0157382,UberEats,TRE002
2023-01-11 18:01,0157383,dine-in,TRE002
2023-01-11 18:17,0157384,dine-in,TRE002
2023-01-11 18:19,0157385,dine-in,TRE002
2023-01-11 18:20,0157386,dine-in,TRE002
2023-01-11 18:21,0157387,dine-in,TRE002
2023-01-11 18:22,0157388,dine-in,TRE002
2023-01-11 18:27,0157389,dine-in,TRE002
2023-01-11 18:31,0157390,dine-in,TRE002
2023-01-11 18:40,0157391,dine-in,TRE002
2023-01-11 18:42,0157392,dine-in,TRE002
2023-01-11 18:45,0157393,dine-in,TRE002
2023-01-11 18:47,0157394,dine-in,TRE002
2023-01-11 18:56,0157395,dine-in,TRE002
2023-01-11 19:05,0157396,dine-in,TRE002
2023-01-11 19:10,0157397,dine-in,TRE002
2023-01-11 19:12,0157398,UberEats,TRE002
2023-01-11 19:16,0157399,dine-in,TRE002
2023-01-11 19:22,0157400,dine-in,TRE002
2023-01-11 19:27,0157401,dine-in,TRE002
2023-01-11 19:29,0157402,Wolt,TRE002
2023-01-11 19:51,0157403,dine-in,TRE002
2023-01-11 19:56,0157404,dine-in,TRE002
2023-01-11 19:56,0157405,dine-in,TRE002
2023-01-11 20:01,0157406,dine-in,TRE002
2023-01-11 20:05,0157407,dine-in,TRE002
2023-01-11 20:11,0157408,dine-in,TRE002
2023-01-11 20:15,0157409,dine-in,TRE002
2023-01-11 20:21,0157410,dine-in,TRE002
2023-01-11 20:34,0157411,dine-in,TRE002
2023-01-11 21:03,0157412,dine-in,TRE002
2023-01-11 21:19,0157413,dine-in,TRE002
2023-01-11 21:21,0157414,Foodora,TRE002
2023-01-11 21:54,0157415,dine-in,TRE002
2023-01-11 21:59,0157416,dine-in,TRE002
2023-01-11 22:00,0157417,takeaway,TRE002
2023-01-11 22:05,0157418,dine-in,TRE002
2023-01-11 22:09,0157419,dine-in,TRE002
2023-01-11 22:32,0157420,dine-in,TRE002
2023-01-11 22:36,0157421,Wolt,TRE002
2023-01-11 22:41,0157422,dine-in,TRE002
2023-01-11 22:44,0157423,dine-in,TRE002
2023-01-11 22:50,0157424,dine-in,TRE002
2023-01-12 11:12,0157425,dine-in,TRE002
2023-01-12 11:17,0157426,dine-in,TRE002
2023-01-12 11:32,0157427,Foodora,TRE002
2023-01-12 11:34,0157428,dine-in,TRE002
2023-01-12 11:41,0157429,takeaway,TRE002
2023-01-12 11:44,0157430,dine-in,TRE002
2023-01-12 11:45,0157431,Wolt,TRE002
2023-01-12 11:48,0157432,dine-in,TRE002
2023-01-12 11:48,0157433,dine-in,TRE002
2023-01-12 11:51,0157434,dine-in,TRE002
2023-01-12 11:53,0157435,dine-in,TRE002
2023-01-12 11:53,0157436,Wolt,TRE002
2023-01-12 12:07,0157437,UberEats,TRE002
2023-01-12 12:11,0157438,dine-in,TRE002
2023-01-12 12:16,0157439,dine-in,TRE002
2023-01-12 12:26,0157440,dine-in,TRE002
2023-01-12 12:29,0157441,dine-in,TRE002
2023-01-12 12:31,0157442,dine-in,TRE002
2023-01-12 12:38,0157443,dine-in,TRE002
2023-01-12 12:39,0157444,dine-in,TRE002
2023-01-12 12:44,0157445,dine-in,TRE002
2023-01-12 12:46,0157446,dine-in,TRE002
2023-01-12 12:47,0157447,dine-in,TRE002
2023-01-12 12:56,0157448,dine-in,TRE002
2023-01-12 13:12,0157449,dine-in,TRE002
2023-01-12 13:34,0157450,dine-in,TRE002
2023-01-12 13:43,0157451,dine-in,TRE002
2023-01-12 14:10,0157452,UberEats,TRE002
2023-01-12 14:12,0157453,dine-in,TRE002
2023-01-12 14:31,0157454,dine-in,TRE002
2023-01-12 14:45,0157455,Wolt,TRE002
2023-01-12 15:15,0157456,Foodora,TRE002
2023-01-12 15:26,0157457,dine-in,TRE002
2023-01-12 15:29,0157458,dine-in,TRE002
2023-01-12 15:31,0157459,dine-in,TRE002
2023-01-12 15:44,0157460,Wolt,TRE002
2023-01-12 16:31,0157461,dine-in,TRE002
2023-01-12 16:41,0157462,dine-in,TRE002
2023-01-12 17:04,0157463,Foodora,TRE002
2023-01-12 17:14,0157464,Wolt,TRE002
2023-01-12 17:14,0157465,dine-in,TRE002
2023-01-12 17:25,0157466,UberEats,TRE002
2023-01-12 17:30,0157467,Wolt,TRE002
2023-01-12 18:16,0157468,dine-in,TRE002
2023-01-12 18:20,0157469,dine-in,TRE002
2023-01-12 18:26,0157470,dine-in,TRE002
2023-01-12 18:28,0157471,dine-in,TRE002
2023-01-12 18:30,0157472,dine-in,TRE002
2023-01-12 18:34,0157473,UberEats,TRE002
2023-01-12 18:35,0157474,dine-in,TRE002
2023-01-12 18:42,0157475,dine-in,TRE002
2023-01-12 18:44,0157476,dine-in,TRE002
2023-01-12 18:45,0157477,dine-in,TRE002
2023-01-12 18:49,0157478,dine-in,TRE002
2023-01-12 18:54,0157479,dine-in,TRE002
2023-01-12 18:55,0157480,dine-in,TRE002
2023-01-12 18:56,0157481,dine-in,TRE002
2023-01-12 19:02,0157482,dine-in,TRE002
2023-01-12 19:19,0157483,dine-in,TRE002
2023-01-12 19:23,0157484,dine-in,TRE002
2023-01-12 19:35,0157485,dine-in,TRE002
2023-01-12 19:37,0157486,UberEats,TRE002
2023-01-12 19:42,0157487,dine-in,TRE002
2023-01-12 19:46,0157488,dine-in,TRE002
2023-01-12 19:50,0157489,dine-in,TRE002
2023-01-12 20:13,0157490,Wolt,TRE002
2023-01-12 20:14,0157491,dine-in,TRE002
2023-01-12 20:22,0157492,dine-in,TRE002
2023-01-12 20:32,0157493,dine-in,TRE002
2023-01-12 20:33,0157494,dine-in,TRE002
2023-01-12 20:35,0157495,dine-in,TRE002
2023-01-12 20:39,0157496,Foodora,TRE002
2023-01-12 20:53,0157497,dine-in,TRE002
2023-01-12 21:02,0157498,UberEats,TRE002
2023-01-12 21:05,0157499,Foodora,TRE002
2023-01-12 21:07,0157500,dine-in,TRE002
2023-01-12 21:10,0157501,dine-in,TRE002
2023-01-12 21:16,0157502,dine-in,TRE002
2023-01-12 21:25,0157503,dine-in,TRE002
2023-01-12 21:33,0157504,dine-in,TRE002
2023-01-12 21:41,0157505,dine-in,TRE002
2023-01-12 21:42,0157506,dine-in,TRE002
2023-01-12 21:45,0157507,Foodora,TRE002
2023-01-12 21:47,0157508,dine-in,TRE002
2023-01-12 21:50,0157509,dine-in,TRE002
2023-01-12 22:06,0157510,dine-in,TRE002
2023-01-12 22:11,0157511,dine-in,TRE002
2023-01-12 22:11,0157512,dine-in,TRE002
2023-01-12 22:15,0157513,dine-in,TRE002
2023-01-12 22:25,0157514,dine-in,TRE002
2023-01-12 22:25,0157515,Foodora,TRE002
2023-01-12 22:39,0157516,dine-in,TRE002
2023-01-12 22:40,0157517,dine-in,TRE002
2023-01-12 22:42,0157518,dine-in,TRE002
2023-01-12 22:43,0157519,dine-in,TRE002
2023-01-12 22:57,0157520,UberEats,TRE002
2023-01-13 11:02,0157521,dine-in,TRE002
2023-01-13 11:20,0157522,dine-in,TRE002
2023-01-13 11:30,0157523,dine-in,TRE002
2023-01-13 11:33,0157524,dine-in,TRE002
2023-01-13 11:48,0157525,UberEats,TRE002
2023-01-13 11:49,0157526,takeaway,TRE002
2023-01-13 11:51,0157527,dine-in,TRE002
2023-01-13 11:51,0157528,dine-in,TRE002
2023-01-13 11:53,0157529,dine-in,TRE002
2023-01-13 11:54,0157530,dine-in,TRE002
2023-01-13 12:05,0157531,dine-in,TRE002
2023-01-13 12:07,0157532,UberEats,TRE002
2023-01-13 12:14,0157533,Wolt,TRE002
2023-01-13 12:16,0157534,dine-in,TRE002
2023-01-13 12:24,0157535,Foodora,TRE002
2023-01-13 12:28,0157536,dine-in,TRE002
2023-01-13 12:31,0157537,dine-in,TRE002
2023-01-13 12:31,0157538,dine-in,TRE002
2023-01-13 12:43,0157539,Wolt,TRE002
2023-01-13 12:43,0157540,dine-in,TRE002
2023-01-13 12:46,0157541,UberEats,TRE002
2023-01-13 12:46,0157542,dine-in,TRE002
2023-01-13 13:09,0157543,dine-in,TRE002
2023-01-13 13:23,0157544,dine-in,TRE002
2023-01-13 13:25,0157545,dine-in,TRE002
2023-01-13 13:55,0157546,dine-in,TRE002
2023-01-13 14:18,0157547,dine-in,TRE002
2023-01-13 14:57,0157548,dine-in,TRE002
2023-01-13 15:03,0157549,dine-in,TRE002
2023-01-13 15:21,0157550,dine-in,TRE002
2023-01-13 15:34,0157551,dine-in,TRE002
2023-01-13 16:13,0157552,dine-in,TRE002
2023-01-13 16:22,0157553,dine-in,TRE002
2023-01-13 16:35,0157554,dine-in,TRE002
2023-01-13 17:06,0157555,dine-in,TRE002
2023-01-13 17:14,0157556,Foodora,TRE002
2023-01-13 17:23,0157557,dine-in,TRE002
2023-01-13 17:26,0157558,dine-in,TRE002
2023-01-13 17:27,0157559,dine-in,TRE002
2023-01-13 18:06,0157560,dine-in,TRE002
2023-01-13 18:23,0157561,Wolt,TRE002
2023-01-13 18:27,0157562,Wolt,TRE002
2023-01-13 18:28,0157563,dine-in,TRE002
2023-01-13 18:29,0157564,dine-in,TRE002
2023-01-13 18:33,0157565,dine-in,TRE002
2023-01-13 18:35,0157566,dine-in,TRE002
2023-01-13 18:43,0157567,Wolt,TRE002
2023-01-13 19:00,0157568,dine-in,TRE002
2023-01-13 19:05,0157569,dine-in,TRE002
2023-01-13 19:08,0157570,dine-in,TRE002
2023-01-13 19:09,0157571,dine-in,TRE002
2023-01-13 19:12,0157572,dine-in,TRE002
2023-01-13 19:25,0157573,Wolt,TRE002
2023-01-13 19:28,0157574,dine-in,TRE002
2023-01-13 19:28,0157575,dine-in,TRE002
2023-01-13 19:45,0157576,dine-in,TRE002
2023-01-13 19:47,0157577,dine-in,TRE002
2023-01-13 19:52,0157578,dine-in,TRE002
2023-01-13 19:58,0157579,dine-in,TRE002
2023-01-13 20:01,0157580,dine-in,TRE002
2023-01-13 20:10,0157581,dine-in,TRE002
2023-01-13 20:19,0157582,dine-in,TRE002
2023-01-13 20:27,0157583,dine-in,TRE002
2023-01-13 20:36,0157584,dine-in,TRE002
2023-01-13 20:45,0157585,UberEats,TRE002
2023-01-13 20:57,0157586,Wolt,TRE002
2023-01-13 21:05,0157587,dine-in,TRE002
2023-01-13 21:17,0157588,Wolt,TRE002
2023-01-13 21:18,0157589,dine-in,TRE002
2023-01-13 21:30,0157590,dine-in,TRE002
2023-01-13 21:34,0157591,dine-in,TRE002
2023-01-13 21:44,0157592,Foodora,TRE002
2023-01-13 21:47,0157593,UberEats,TRE002
2023-01-13 21:51,0157594,dine-in,TRE002
2023-01-13 21:52,0157595,Foodora,TRE002
2023-01-13 21:52,0157596,dine-in,TRE002
2023-01-13 21:57,0157597,UberEats,TRE002
2023-01-13 21:59,0157598,dine-in,TRE002
2023-01-13 22:11,0157599,dine-in,TRE002
2023-01-13 22:16,0157600,dine-in,TRE002
2023-01-13 22:28,0157601,dine-in,TRE002
2023-01-13 22:30,0157602,dine-in,TRE002
2023-01-13 22:35,0157603,dine-in,TRE002
2023-01-13 22:44,0157604,Foodora,TRE002
2023-01-13 22:46,0157605,dine-in,TRE002
2023-01-13 22:51,0157606,dine-in,TRE002
2023-01-13 22:56,0157607,dine-in,TRE002
2023-01-14 11:25,0157608,dine-in,TRE002
2023-01-14 11:31,0157609,dine-in,TRE002
2023-01-14 11:41,0157610,dine-in,TRE002
2023-01-14 11:45,0157611,dine-in,TRE002
2023-01-14 12:00,0157612,dine-in,TRE002
2023-01-14 12:08,0157613,dine-in,TRE002
2023-01-14 12:27,0157614,dine-in,TRE002
2023-01-14 12:29,0157615,dine-in,TRE002
2023-01-14 12:38,0157616,dine-in,TRE002
2023-01-14 12:40,0157617,dine-in,TRE002
2023-01-14 12:44,0157618,dine-in,TRE002
2023-01-14 12:45,0157619,dine-in,TRE002
2023-01-14 13:31,0157620,UberEats,TRE002
2023-01-14 13:38,0157621,UberEats,TRE002
2023-01-14 13:47,0157622,UberEats,TRE002
2023-01-14 13:59,0157623,Foodora,TRE002
2023-01-14 14:43,0157624,dine-in,TRE002
2023-01-14 15:13,0157625,dine-in,TRE002
2023-01-14 15:28,0157626,dine-in,TRE002
2023-01-14 15:35,0157627,dine-in,TRE002
2023-01-14 16:08,0157628,dine-in,TRE002
2023-01-14 18:04,0157629,dine-in,TRE002
2023-01-14 18:07,0157630,dine-in,TRE002
2023-01-14 18:17,0157631,dine-in,TRE002
2023-01-14 18:20,0157632,Wolt,TRE002
2023-01-14 18:28,0157633,dine-in,TRE002
2023-01-14 19:07,0157634,dine-in,TRE002
2023-01-14 19:08,0157635,dine-in,TRE002
2023-01-14 19:12,0157636,dine-in,TRE002
2023-01-14 19:20,0157637,dine-in,TRE002
2023-01-14 19:34,0157638,dine-in,TRE002
2023-01-14 19:37,0157639,Wolt,TRE002
2023-01-14 19:44,0157640,dine-in,TRE002
2023-01-14 19:52,0157641,Foodora,TRE002
2023-01-14 20:21,0157642,dine-in,TRE002
2023-01-14 20:50,0157643,Foodora,TRE002
2023-01-14 20:52,0157644,dine-in,TRE002
2023-01-14 20:52,0157645,dine-in,TRE002
2023-01-14 20:57,0157646,dine-in,TRE002
2023-01-14 21:08,0157647,dine-in,TRE002
2023-01-14 21:12,0157648,dine-in,TRE002
2023-01-14 21:16,0157649,Wolt,TRE002
2023-01-14 21:44,0157650,dine-in,TRE002
2023-01-14 21:44,0157651,dine-in,TRE002
2023-01-14 22:09,0157652,Foodora,TRE002
2023-01-14 22:40,0157653,Foodora,TRE002
2023-01-14 22:41,0157654,Foodora,TRE002
2023-01-15 11:36,0157655,dine-in,TRE002
2023-01-15 11:38,0157656,dine-in,TRE002
2023-01-15 11:39,0157657,dine-in,TRE002
2023-01-15 11:54,0157658,dine-in,TRE002
2023-01-15 12:17,0157659,dine-in,TRE002
2023-01-15 12:17,0157660,dine-in,TRE002
2023-01-15 12:28,0157661,dine-in,TRE002
2023-01-15 12:29,0157662,dine-in,TRE002
2023-01-15 12:29,0157663,dine-in,TRE002
2023-01-15 12:31,0157664,dine-in,TRE002
2023-01-15 13:30,0157665,dine-in,TRE002
2023-01-15 13:43,0157666,dine-in,TRE002
2023-01-15 14:09,0157667,dine-in,TRE002
2023-01-15 14:31,0157668,dine-in,TRE002
2023-01-15 15:01,0157669,dine-in,TRE002
2023-01-15 15:33,0157670,dine-in,TRE002
2023-01-15 16:20,0157671,dine-in,TRE002
2023-01-15 17:39,0157672,dine-in,TRE002
2023-01-15 19:01,0157673,dine-in,TRE002
2023-01-15 19:15,0157674,dine-in,TRE002
2023-01-15 19:17,0157675,dine-in,TRE002
2023-01-15 19:43,0157676,dine-in,TRE002
2023-01-15 19:50,0157677,Wolt,TRE002
2023-01-15 20:11,0157678,dine-in,TRE002
2023-01-15 20:27,0157679,dine-in,TRE002
2023-01-15 20:28,0157680,dine-in,TRE002
2023-01-15 20:37,0157681,dine-in,TRE002
2023-01-15 20:41,0157682,dine-in,TRE002
2023-01-15 20:51,0157683,dine-in,TRE002
2023-01-15 21:05,0157684,dine-in,TRE002
2023-01-15 21:17,0157685,dine-in,TRE002
2023-01-15 21:19,0157686,dine-in,TRE002
2023-01-15 21:46,0157687,dine-in,TRE002
2023-01-15 21:53,0157688,dine-in,TRE002
2023-01-15 21:53,0157689,Wolt,TRE002
2023-01-15 22:18,0157690,dine-in,TRE002
2023-01-15 22:19,0157691,dine-in,TRE002
2023-01-15 22:33,0157692,dine-in,TRE002
2023-01-15 22:41,0157693,dine-in,TRE002
2023-01-15 22:53,0157694,dine-in,TRE002
2023-01-16 11:28,0157695,dine-in,TRE002
2023-01-16 11:37,0157696,dine-in,TRE002
2023-01-16 11:38,0157697,dine-in,TRE002
2023-01-16 11:54,0157698,dine-in,TRE002
2023-01-16 11:57,0157699,dine-in,TRE002
2023-01-16 12:10,0157700,dine-in,TRE002
2023-01-16 12:21,0157701,dine-in,TRE002
2023-01-16 12:33,0157702,UberEats,TRE002
2023-01-16 12:33,0157703,UberEats,TRE002
2023-01-16 12:35,0157704,dine-in,TRE002
2023-01-16 12:45,0157705,dine-in,TRE002
2023-01-16 12:59,0157706,dine-in,TRE002
2023-01-16 13:02,0157707,dine-in,TRE002
2023-01-16 13:12,0157708,dine-in,TRE002
2023-01-16 13:49,0157709,dine-in,TRE002
2023-01-16 14:11,0157710,dine-in,TRE002
2023-01-16 14:27,0157711,dine-in,TRE002
2023-01-16 15:46,0157712,dine-in,TRE002
2023-01-16 16:24,0157713,dine-in,TRE002
2023-01-16 16:29,0157714,dine-in,TRE002
2023-01-16 17:25,0157715,dine-in,TRE002
2023-01-16 18:16,0157716,dine-in,TRE002
2023-01-16 18:17,0157717,dine-in,TRE002
2023-01-16 18:35,0157718,dine-in,TRE002
2023-01-16 18:39,0157719,dine-in,TRE002
2023-01-16 18:45,0157720,dine-in,TRE002
2023-01-16 18:45,0157721,dine-in,TRE002
2023-01-16 19:18,0157722,UberEats,TRE002
2023-01-16 19:18,0157723,dine-in,TRE002
2023-01-16 19:34,0157724,dine-in,TRE002
2023-01-16 19:41,0157725,dine-in,TRE002
2023-01-16 19:50,0157726,dine-in,TRE002
2023-01-16 19:52,0157727,Wolt,TRE002
2023-01-16 20:01,0157728,Foodora,TRE002
2023-01-16 20:14,0157729,dine-in,TRE002
2023-01-16 20:30,0157730,dine-in,TRE002
2023-01-16 20:38,0157731,dine-in,TRE002
2023-01-16 21:55,0157732,dine-in,TRE002
2023-01-16 22:09,0157733,Wolt,TRE002
2023-01-16 22:10,0157734,dine-in,TRE002
2023-01-16 22:26,0157735,dine-in,TRE002
