timestamp,order_no,takeaway,restaurant_id
2023-01-09 21:18,0130480,dine-in,TRE001
2023-01-09 21:29,0130481,dine-in,TRE001
2023-01-09 21:53,0130482,UberEats,TRE001
2023-01-09 22:01,0130483,dine-in,TRE001
2023-01-09 22:03,0130484,dine-in,TRE001
2023-01-09 22:04,0130485,dine-in,TRE001
2023-01-09 22:05,0130486,dine-in,TRE001
2023-01-09 22:10,0130487,dine-in,TRE001
2023-01-09 22:23,0130488,dine-in,TRE001
2023-01-09 22:23,0130489,UberEats,TRE001
2023-01-09 22:36,0130490,dine-in,TRE001
2023-01-09 22:39,0130491,dine-in,TRE001
2023-01-09 22:42,0130492,dine-in,TRE001
2023-01-09 22:44,0130493,dine-in,TRE001
2023-01-09 22:46,0130494,dine-in,TRE001
2023-01-09 22:58,0130495,dine-in,TRE001
2023-01-10 11:05,0130496,UberEats,TRE001
2023-01-10 11:08,0130497,dine-in,TRE001
2023-01-10 11:14,0130498,dine-in,TRE001
2023-01-10 11:15,0130499,dine-in,TRE001
2023-01-10 11:20,0130500,Foodora,TRE001
2023-01-10 11:25,0130501,Foodora,TRE001
2023-01-10 11:37,0130502,dine-in,TRE001
2023-01-10 11:38,0130503,dine-in,TRE001
2023-01-10 11:44,0130504,dine-in,TRE001
2023-01-10 11:44,0130505,dine-in,TRE001
2023-01-10 11:46,0130506,dine-in,TRE001
2023-01-10 11:55,0130507,dine-in,TRE001
2023-01-10 11:56,0130508,dine-in,TRE001
2023-01-10 12:15,0130509,dine-in,TRE001
2023-01-10 12:36,0130510,dine-in,TRE001
2023-01-10 12:37,0130511,dine-in,TRE001
2023-01-10 12:49,0130512,dine-in,TRE001
2023-01-10 12:50,0130513,dine-in,TRE001
2023-01-10 12:50,0130514,dine-in,TRE001
2023-01-10 13:00,0130515,dine-in,TRE001
2023-01-10 13:00,0130516,dine-in,TRE001
2023-01-10 13:49,0130517,Foodora,TRE001
2023-01-10 13:58,0130518,dine-in,TRE001
2023-01-10 14:15,0130519,dine-in,TRE001
2023-01-10 14:18,0130520,dine-in,TRE001
2023-01-10 14:33,0130521,dine-in,TRE001
2023-01-10 15:43,0130522,dine-in,TRE001
2023-01-10 15:46,0130523,dine-in,TRE001
2023-01-10 15:48,0130524,takeaway,TRE001
2023-01-10 16:05,0130525,dine-in,TRE001
2023-01-10 16:15,0130526,dine-in,TRE001
2023-01-10 16:28,0130527,dine-in,TRE001
2023-01-10 16:46,0130528,dine-in,TRE001
2023-01-10 17:51,0130529,Wolt,TRE001
2023-01-10 18:06,0130530,UberEats,TRE001
2023-01-10 18:28,0130531,Wolt,TRE001
2023-01-10 18:33,0130532,dine-in,TRE001
2023-01-10 18:51,0130533,dine-in,TRE001
2023-01-10 18:58,0130534,takeaway,TRE001
2023-01-10 19:14,0130535,dine-in,TRE001
2023-01-10 19:19,0130536,dine-in,TRE001
2023-01-10 19:21,0130537,dine-in,TRE001
2023-01-10 19:33,0130538,Foodora,TRE001
2023-01-10 19:39,0130539,dine-in,TRE001
2023-01-10 20:01,0130540,dine-in,TRE001
2023-01-10 20:04,0130541,dine-in,TRE001
2023-01-10 20:06,0130542,Foodora,TRE001
2023-01-10 20:07,0130543,dine-in,TRE001
2023-01-10 20:21,0130544,dine-in,TRE001
2023-01-10 20:44,0130545,dine-in,TRE001
2023-01-10 20:47,0130546,dine-in,TRE001
2023-01-10 20:47,0130547,dine-in,TRE001
2023-01-10 20:49,0130548,UberEats,TRE001
2023-01-10 20:53,0130549,dine-in,TRE001
2023-01-10 20:56,0130550,dine-in,TRE001
2023-01-10 20:57,0130551,dine-in,TRE001
2023-01-10 21:07,0130552,dine-in,TRE001
2023-01-10 21:08,0130553,Wolt,TRE001
2023-01-10 21:13,0130554,dine-in,TRE001
2023-01-10 21:24,0130555,dine-in,TRE001
2023-01-10 21:37,0130556,Wolt,TRE001
2023-01-10 21:40,0130557,dine-in,TRE001
2023-01-10 21:55,0130558,dine-in,TRE001
2023-01-10 21:59,0130559,dine-in,TRE001
2023-01-10 22:00,0130560,dine-in,TRE001
2023-01-10 22:01,0130561,dine-in,TRE001
2023-01-10 22:13,0130562,dine-in,TRE001
2023-01-10 22:27,0130563,dine-in,TRE001
2023-01-10 22:33,0130564,dine-in,TRE001
2023-01-10 22:34,0130565,dine-in,TRE001
2023-01-10 22:35,0130566,dine-in,TRE001
2023-01-10 22:37,0130567,dine-in,TRE001
2023-01-10 22:38,0130568,dine-in,TRE001
2023-01-10 22:43,0130569,dine-in,TRE001
2023-01-10 22:51,0130570,dine-in,TRE001
2023-01-11 11:02,0130571,dine-in,TRE001
2023-01-11 11:13,0130572,dine-in,TRE001
2023-01-11 11:15,0130573,dine-in,TRE001
2023-01-11 11:30,0130574,takeaway,TRE001
2023-01-11 11:31,0130575,dine-in,TRE001
2023-01-11 11:34,0130576,dine-in,TRE001
2023-01-11 11:57,0130577,Foodora,TRE001
2023-01-11 11:58,0130578,dine-in,TRE001
2023-01-11 12:02,0130579,Wolt,TRE001
2023-01-11 12:26,0130580,dine-in,TRE001
2023-01-11 12:28,0130581,Wolt,TRE001
2023-01-11 12:29,0130582,dine-in,TRE001
2023-01-11 12:30,0130583,dine-in,TRE001
2023-01-11 12:32,0130584,dine-in,TRE001
2023-01-11 12:32,0130585,dine-in,TRE001
2023-01-11 12:35,0130586,dine-in,TRE001
2023-01-11 12:41,0130587,Wolt,TRE001
2023-01-11 12:51,0130588,UberEats,TRE001
2023-01-11 12:53,0130589,dine-in,TRE001
2023-01-11 12:56,0130590,dine-in,TRE001
2023-01-11 12:58,0130591,takeaway,TRE001
2023-01-11 13:04,0130592,dine-in,TRE001
2023-01-11 13:06,0130593,dine-in,TRE001
2023-01-11 14:36,0130594,dine-in,TRE001
2023-01-11 14:57,0130595,dine-in,TRE001
2023-01-11 15:22,0130596,dine-in,TRE001
2023-01-11 15:29,0130597,dine-in,TRE001
2023-01-11 15:43,0130598,Wolt,TRE001
2023-01-11 15:46,0130599,dine-in,TRE001
2023-01-11 15:47,0130600,dine-in,TRE001
2023-01-11 15:51,0130601,dine-in,TRE001
2023-01-11 16:09,0130602,dine-in,TRE001
2023-01-11 16:25,0130603,dine-in,TRE001
2023-01-11 16:37,0130604,dine-in,TRE001
2023-01-11 16:38,0130605,dine-in,TRE001
2023-01-11 16:48,0130606,UberEats,TRE001
2023-01-11 17:32,0130607,dine-in,TRE001
2023-01-11 17:39,0130608,dine-in,TRE001
2023-01-11 18:04,0130609,dine-in,TRE001
2023-01-11 18:08,0130610,dine-in,TRE001
2023-01-11 18:08,0130611,dine-in,TRE001
2023-01-11 18:12,0130612,dine-in,TRE001
2023-01-11 18:21,0130613,dine-in,TRE001
2023-01-11 18:22,0130614,UberEats,TRE001
2023-01-11 18:31,0130615,dine-in,TRE001
2023-01-11 18:32,0130616,dine-in,TRE001
2023-01-11 18:45,0130617,Foodora,TRE001
2023-01-11 18:51,0130618,takeaway,TRE001
2023-01-11 18:54,0130619,dine-in,TRE001
2023-01-11 18:57,0130620,Wolt,TRE001
2023-01-11 18:59,0130621,Foodora,TRE001
2023-01-11 18:59,0130622,dine-in,TRE001
2023-01-11 19:12,0130623,dine-in,TRE001
2023-01-11 19:19,0130624,dine-in,TRE001
2023-01-11 19:21,0130625,dine-in,TRE001
2023-01-11 19:24,0130626,dine-in,TRE001
2023-01-11 19:33,0130627,Foodora,TRE001
2023-01-11 19:52,0130628,dine-in,TRE001
2023-01-11 20:01,0130629,dine-in,TRE001
2023-01-11 20:14,0130630,dine-in,TRE001
2023-01-11 20:25,0130631,Foodora,TRE001
2023-01-11 20:27,0130632,dine-in,TRE001
2023-01-11 20:27,0130633,dine-in,TRE001
2023-01-11 20:31,0130634,dine-in,TRE001
2023-01-11 20:34,0130635,UberEats,TRE001
2023-01-11 20:46,0130636,dine-in,TRE001
2023-01-11 21:00,0130637,dine-in,TRE001
2023-01-11 21:12,0130638,dine-in,TRE001
2023-01-11 21:15,0130639,UberEats,TRE001
2023-01-11 21:19,0130640,dine-in,TRE001
2023-01-11 21:20,0130641,Foodora,TRE001
2023-01-11 21:35,0130642,Foodora,TRE001
2023-01-11 21:46,0130643,dine-in,TRE001
2023-01-11 22:01,0130644,dine-in,TRE001
2023-01-11 22:07,0130645,dine-in,TRE001
2023-01-11 22:10,0130646,dine-in,TRE001
2023-01-11 22:19,0130647,dine-in,TRE001
2023-01-11 22:41,0130648,dine-in,TRE001
2023-01-11 22:44,0130649,dine-in,TRE001
2023-01-11 22:46,0130650,dine-in,TRE001
2023-01-11 22:48,0130651,dine-in,TRE001
2023-01-11 22:50,0130652,dine-in,TRE001
2023-01-11 22:51,0130653,dine-in,TRE001
2023-01-11 22:53,0130654,dine-in,TRE001
2023-01-11 22:56,0130655,dine-in,TRE001
2023-01-12 11:14,0130656,Foodora,TRE001
2023-01-12 11:21,0130657,dine-in,TRE001
2023-01-12 11:24,0130658,dine-in,TRE001
2023-01-12 11:25,0130659,takeaway,TRE001
2023-01-12 11:28,0130660,dine-in,TRE001
2023-01-12 11:32,0130661,dine-in,TRE001
2023-01-12 11:35,0130662,dine-in,TRE001
2023-01-12 11:42,0130663,dine-in,TRE001
2023-01-12 11:43,0130664,UberEats,TRE001
2023-01-12 11:52,0130665,dine-in,TRE001
2023-01-12 11:59,0130666,dine-in,TRE001
2023-01-12 12:04,0130667,dine-in,TRE001
2023-01-12 12:04,0130668,dine-in,TRE001
2023-01-12 12:07,0130669,dine-in,TRE001
2023-01-12 12:07,0130670,dine-in,TRE001
2023-01-12 12:08,0130671,dine-in,TRE001
2023-01-12 12:20,0130672,dine-in,TRE001
2023-01-12 12:22,0130673,Wolt,TRE001
2023-01-12 12:23,0130674,dine-in,TRE001
2023-01-12 12:31,0130675,dine-in,TRE001
2023-01-12 12:35,0130676,dine-in,TRE001
2023-01-12 12:36,0130677,dine-in,TRE001
2023-01-12 12:36,0130678,dine-in,TRE001
2023-01-12 12:43,0130679,dine-in,TRE001
2023-01-12 12:45,0130680,dine-in,TRE001
2023-01-12 12:52,0130681,Foodora,TRE001
2023-01-12 12:55,0130682,Foodora,TRE001
2023-01-12 13:01,0130683,Wolt,TRE001
2023-01-12 13:12,0130684,dine-in,TRE001
2023-01-12 13:14,0130685,Foodora,TRE001
2023-01-12 13:14,0130686,dine-in,TRE001
2023-01-12 13:22,0130687,dine-in,TRE001
2023-01-12 13:23,0130688,dine-in,TRE001
2023-01-12 13:30,0130689,takeaway,TRE001
2023-01-12 13:42,0130690,dine-in,TRE001
2023-01-12 14:23,0130691,dine-in,TRE001
2023-01-12 14:57,0130692,dine-in,TRE001
2023-01-12 15:04,0130693,dine-in,TRE001
2023-01-12 15:16,0130694,dine-in,TRE001
2023-01-12 15:25,0130695,dine-in,TRE001
2023-01-12 15:36,0130696,dine-in,TRE001
2023-01-12 15:40,0130697,dine-in,TRE001
2023-01-12 15:58,0130698,dine-in,TRE001
2023-01-12 16:11,0130699,dine-in,TRE001
2023-01-12 17:13,0130700,dine-in,TRE001
2023-01-12 17:18,0130701,takeaway,TRE001
2023-01-12 17:36,0130702,dine-in,TRE001
2023-01-12 17:43,0130703,Wolt,TRE001
2023-01-12 18:01,0130704,dine-in,TRE001
2023-01-12 18:04,0130705,dine-in,TRE001
2023-01-12 18:14,0130706,dine-in,TRE001
2023-01-12 18:24,0130707,Foodora,TRE001
2023-01-12 18:54,0130708,dine-in,TRE001
2023-01-12 18:57,0130709,Foodora,TRE001
2023-01-12 18:58,0130710,dine-in,TRE001
2023-01-12 19:01,0130711,dine-in,TRE001
2023-01-12 19:04,0130712,takeaway,TRE001
2023-01-12 19:07,0130713,dine-in,TRE001
2023-01-12 19:08,0130714,Foodora,TRE001
2023-01-12 19:21,0130715,dine-in,TRE001
2023-01-12 19:22,0130716,dine-in,TRE001
2023-01-12 19:25,0130717,dine-in,TRE001
2023-01-12 19:28,0130718,dine-in,TRE001
2023-01-12 19:32,0130719,Foodora,TRE001
2023-01-12 19:34,0130720,dine-in,TRE001
2023-01-12 19:39,0130721,dine-in,TRE001
2023-01-12 19:43,0130722,dine-in,TRE001
2023-01-12 19:51,0130723,dine-in,TRE001
2023-01-12 19:56,0130724,dine-in,TRE001
2023-01-12 19:56,0130725,dine-in,TRE001
2023-01-12 20:01,0130726,dine-in,TRE001
2023-01-12 20:01,0130727,dine-in,TRE001
2023-01-12 20:02,0130728,dine-in,TRE001
2023-01-12 20:06,0130729,Wolt,TRE001
2023-01-12 20:09,0130730,dine-in,TRE001
2023-01-12 20:10,0130731,dine-in,TRE001
2023-01-12 20:15,0130732,dine-in,TRE001
2023-01-12 20:20,0130733,dine-in,TRE001
2023-01-12 20:24,0130734,dine-in,TRE001
2023-01-12 20:25,0130735,dine-in,TRE001
2023-01-12 20:25,0130736,dine-in,TRE001
2023-01-12 20:26,0130737,dine-in,TRE001
2023-01-12 20:41,0130738,dine-in,TRE001
2023-01-12 20:46,0130739,dine-in,TRE001
2023-01-12 20:53,0130740,dine-in,TRE001
2023-01-12 21:00,0130741,dine-in,TRE001
2023-01-12 21:10,0130742,dine-in,TRE001
2023-01-12 21:16,0130743,dine-in,TRE001
2023-01-12 21:18,0130744,dine-in,TRE001
2023-01-12 21:19,0130745,dine-in,TRE001
2023-01-12 21:26,0130746,dine-in,TRE001
2023-01-12 21:27,0130747,UberEats,TRE001
2023-01-12 21:28,0130748,dine-in,TRE001
2023-01-12 21:28,0130749,dine-in,TRE001
2023-01-12 21:30,0130750,Foodora,TRE001
2023-01-12 21:47,0130751,dine-in,TRE001
2023-01-12 21:48,0130752,dine-in,TRE001
2023-01-12 21:51,0130753,dine-in,TRE001
2023-01-12 21:57,0130754,Foodora,TRE001
2023-01-12 22:09,0130755,dine-in,TRE001
2023-01-12 22:15,0130756,dine-in,TRE001
2023-01-12 22:18,0130757,dine-in,TRE001
2023-01-12 22:20,0130758,UberEats,TRE001
2023-01-12 22:21,0130759,dine-in,TRE001
2023-01-12 22:24,0130760,dine-in,TRE001
2023-01-12 22:33,0130761,dine-in,TRE001
2023-01-12 22:53,0130762,takeaway,TRE001
2023-01-13 11:04,0130763,UberEats,TRE001
2023-01-13 11:06,0130764,dine-in,TRE001
2023-01-13 11:07,0130765,dine-in,TRE001
2023-01-13 11:14,0130766,dine-in,TRE001
2023-01-13 11:14,0130767,dine-in,TRE001
2023-01-13 11:15,0130768,dine-in,TRE001
2023-01-13 11:20,0130769,Wolt,TRE001
2023-01-13 11:20,0130770,dine-in,TRE001
2023-01-13 11:39,0130771,dine-in,TRE001
2023-01-13 11:51,0130772,dine-in,TRE001
2023-01-13 11:55,0130773,dine-in,TRE001
2023-01-13 11:58,0130774,dine-in,TRE001
2023-01-13 11:58,0130775,dine-in,TRE001
2023-01-13 11:59,0130776,UberEats,TRE001
2023-01-13 12:26,0130777,Foodora,TRE001
2023-01-13 12:29,0130778,dine-in,TRE001
2023-01-13 12:30,0130779,dine-in,TRE001
2023-01-13 12:33,0130780,Wolt,TRE001
2023-01-13 12:37,0130781,dine-in,TRE001
2023-01-13 12:41,0130782,dine-in,TRE001
2023-01-13 12:44,0130783,dine-in,TRE001
2023-01-13 12:45,0130784,dine-in,TRE001
2023-01-13 12:47,0130785,dine-in,TRE001
2023-01-13 12:53,0130786,Foodora,TRE001
2023-01-13 13:03,0130787,dine-in,TRE001
2023-01-13 13:03,0130788,Wolt,TRE001
2023-01-13 13:08,0130789,dine-in,TRE001
2023-01-13 13:43,0130790,dine-in,TRE001
2023-01-13 13:52,0130791,dine-in,TRE001
2023-01-13 14:03,0130792,dine-in,TRE001
2023-01-13 14:05,0130793,dine-in,TRE001
2023-01-13 14:41,0130794,dine-in,TRE001
2023-01-13 14:46,0130795,Wolt,TRE001
2023-01-13 15:15,0130796,dine-in,TRE001
2023-01-13 15:27,0130797,dine-in,TRE001
2023-01-13 15:44,0130798,dine-in,TRE001
2023-01-13 15:46,0130799,dine-in,TRE001
2023-01-13 16:06,0130800,dine-in,TRE001
2023-01-13 16:41,0130801,dine-in,TRE001
2023-01-13 16:56,0130802,dine-in,TRE001
2023-01-13 17:21,0130803,dine-in,TRE001
2023-01-13 17:39,0130804,dine-in,TRE001
2023-01-13 17:55,0130805,dine-in,TRE001
2023-01-13 18:02,0130806,dine-in,TRE001
2023-01-13 18:06,0130807,dine-in,TRE001
2023-01-13 18:08,0130808,dine-in,TRE001
2023-01-13 18:12,0130809,dine-in,TRE001
2023-01-13 18:15,0130810,dine-in,TRE001
2023-01-13 18:19,0130811,dine-in,TRE001
2023-01-13 18:29,0130812,dine-in,TRE001
2023-01-13 18:35,0130813,dine-in,TRE001
2023-01-13 18:36,0130814,dine-in,TRE001
2023-01-13 18:39,0130815,dine-in,TRE001
2023-01-13 18:43,0130816,dine-in,TRE001
2023-01-13 18:49,0130817,dine-in,TRE001
2023-01-13 18:53,0130818,Foodora,TRE001
2023-01-13 18:55,0130819,dine-in,TRE001
2023-01-13 19:10,0130820,Wolt,TRE001
2023-01-13 19:12,0130821,dine-in,TRE001
2023-01-13 19:24,0130822,dine-in,TRE001
2023-01-13 19:36,0130823,dine-in,TRE001
2023-01-13 19:46,0130824,takeaway,TRE001
2023-01-13 19:49,0130825,UberEats,TRE001
2023-01-13 19:54,0130826,dine-in,TRE001
2023-01-13 19:56,0130827,dine-in,TRE001
2023-01-13 20:15,0130828,dine-in,TRE001
2023-01-13 20:20,0130829,dine-in,TRE001
2023-01-13 20:35,0130830,Wolt,TRE001
2023-01-13 20:36,0130831,dine-in,TRE001
2023-01-13 20:37,0130832,dine-in,TRE001
2023-01-13 20:41,0130833,dine-in,TRE001
2023-01-13 20:44,0130834,dine-in,TRE001
2023-01-13 20:53,0130835,dine-in,TRE001
2023-01-13 21:10,0130836,dine-in,TRE001
2023-01-13 21:14,0130837,dine-in,TRE001
2023-01-13 21:18,0130838,dine-in,TRE001
2023-01-13 21:21,0130839,UberEats,TRE001
2023-01-13 21:29,0130840,dine-in,TRE001
2023-01-13 21:37,0130841,dine-in,TRE001
2023-01-13 21:40,0130842,dine-in,TRE001
2023-01-13 21:42,0130843,UberEats,TRE001
2023-01-13 21:44,0130844,dine-in,TRE001
2023-01-13 21:50,0130845,dine-in,TRE001
2023-01-13 21:54,0130846,dine-in,TRE001
2023-01-13 22:02,0130847,dine-in,TRE001
2023-01-13 22:14,0130848,dine-in,TRE001
2023-01-13 22:17,0130849,Wolt,TRE001
2023-01-13 22:20,0130850,dine-in,TRE001
2023-01-13 22:22,0130851,Foodora,TRE001
2023-01-13 22:28,0130852,dine-in,TRE001
2023-01-13 22:30,0130853,Wolt,TRE001
2023-01-13 22:30,0130854,takeaway,TRE001
2023-01-13 22:39,0130855,dine-in,TRE001
2023-01-13 22:49,0130856,dine-in,TRE001
2023-01-13 22:51,0130857,dine-in,TRE001
2023-01-13 22:59,0130858,Wolt,TRE001
2023-01-14 11:18,0130859,dine-in,TRE001
2023-01-14 11:30,0130860,dine-in,TRE001
2023-01-14 11:32,0130861,dine-in,TRE001
2023-01-14 11:48,0130862,dine-in,TRE001
2023-01-14 11:48,0130863,dine-in,TRE001
2023-01-14 12:01,0130864,dine-in,TRE001
2023-01-14 12:10,0130865,Wolt,TRE001
2023-01-14 12:16,0130866,dine-in,TRE001
2023-01-14 12:23,0130867,dine-in,TRE001
2023-01-14 12:35,0130868,dine-in,TRE001
2023-01-14 12:47,0130869,dine-in,TRE001
2023-01-14 12:55,0130870,dine-in,TRE001
2023-01-14 12:58,0130871,Wolt,TRE001
2023-01-14 13:38,0130872,dine-in,TRE001
2023-01-14 14:22,0130873,dine-in,TRE001
2023-01-14 14:46,0130874,Foodora,TRE001
2023-01-14 15:15,0130875,Wolt,TRE001
2023-01-14 15:25,0130876,dine-in,TRE001
2023-01-14 15:48,0130877,dine-in,TRE001
2023-01-14 16:31,0130878,dine-in,TRE001
2023-01-14 17:18,0130879,dine-in,TRE001
2023-01-14 17:25,0130880,dine-in,TRE001
2023-01-14 17:50,0130881,dine-in,TRE001
2023-01-14 18:02,0130882,UberEats,TRE001
2023-01-14 18:05,0130883,dine-in,TRE001
2023-01-14 18:10,0130884,dine-in,TRE001
2023-01-14 18:18,0130885,dine-in,TRE001
2023-01-14 18:27,0130886,dine-in,TRE001
2023-01-14 18:37,0130887,dine-in,TRE001
2023-01-14 19:13,0130888,UberEats,TRE001
2023-01-14 19:17,0130889,dine-in,TRE001
2023-01-14 19:17,0130890,UberEats,TRE001
2023-01-14 19:29,0130891,dine-in,TRE001
2023-01-14 19:37,0130892,dine-in,TRE001
2023-01-14 19:44,0130893,UberEats,TRE001
2023-01-14 19:45,0130894,dine-in,TRE001
2023-01-14 20:07,0130895,dine-in,TRE001
2023-01-14 20:17,0130896,dine-in,TRE001
2023-01-14 20:23,0130897,dine-in,TRE001
2023-01-14 20:32,0130898,dine-in,TRE001
2023-01-14 20:39,0130899,dine-in,TRE001
2023-01-14 20:46,0130900,dine-in,TRE001
2023-01-14 21:14,0130901,dine-in,TRE001
2023-01-14 21:18,0130902,dine-in,TRE001
2023-01-14 21:25,0130903,dine-in,TRE001
2023-01-14 21:39,0130904,dine-in,TRE001
2023-01-14 21:42,0130905,dine-in,TRE001
2023-01-14 22:00,0130906,dine-in,TRE001
2023-01-14 22:40,0130907,UberEats,TRE001
2023-01-14 22:40,0130908,dine-in,TRE001
2023-01-14 22:45,0130909,dine-in,TRE001
2023-01-14 22:50,0130910,dine-in,TRE001
2023-01-15 11:00,0130911,dine-in,TRE001
2023-01-15 11:07,0130912,dine-in,TRE001
2023-01-15 11:15,0130913,dine-in,TRE001
2023-01-15 11:16,0130914,dine-in,TRE001
2023-01-15 11:22,0130915,dine-in,TRE001
2023-01-15 11:25,0130916,dine-in,TRE001
2023-01-15 11:57,0130917,dine-in,TRE001
2023-01-15 12:44,0130918,dine-in,TRE001
2023-01-15 12:50,0130919,Wolt,TRE001
2023-01-15 12:50,0130920,takeaway,TRE001
2023-01-15 12:51,0130921,dine-in,TRE001
2023-01-15 12:53,0130922,dine-in,TRE001
2023-01-15 12:59,0130923,dine-in,TRE001
2023-01-15 13:11,0130924,dine-in,TRE001
2023-01-15 13:12,0130925,dine-in,TRE001
2023-01-15 13:50,0130926,dine-in,TRE001
2023-01-15 13:57,0130927,Foodora,TRE001
2023-01-15 14:01,0130928,dine-in,TRE001
2023-01-15 14:23,0130929,dine-in,TRE001
2023-01-15 16:05,0130930,dine-in,TRE001
2023-01-15 16:14,0130931,dine-in,TRE001
2023-01-15 16:54,0130932,dine-in,TRE001
2023-01-15 17:46,0130933,dine-in,TRE001
2023-01-15 18:09,0130934,dine-in,TRE001
2023-01-15 18:17,0130935,UberEats,TRE001
2023-01-15 18:21,0130936,dine-in,TRE001
2023-01-15 18:22,0130937,dine-in,TRE001
2023-01-15 18:27,0130938,dine-in,TRE001
2023-01-15 18:45,0130939,dine-in,TRE001
2023-01-15 18:50,0130940,dine-in,TRE001
2023-01-15 18:51,0130941,dine-in,TRE001
2023-01-15 19:10,0130942,dine-in,TRE001
2023-01-15 19:14,0130943,dine-in,TRE001
2023-01-15 19:15,0130944,dine-in,TRE001
2023-01-15 19:15,0130945,dine-in,TRE001
2023-01-15 19:30,0130946,UberEats,TRE001
2023-01-15 19:46,0130947,dine-in,TRE001
2023-01-15 19:52,0130948,dine-in,TRE001
2023-01-15 19:57,0130949,dine-in,TRE001
2023-01-15 20:04,0130950,dine-in,TRE001
2023-01-15 20:08,0130951,dine-in,TRE001
2023-01-15 20:32,0130952,dine-in,TRE001
2023-01-15 20:39,0130953,dine-in,TRE001
2023-01-15 21:11,0130954,Foodora,TRE001
2023-01-15 21:51,0130955,dine-in,TRE001
2023-01-15 21:54,0130956,dine-in,TRE001
2023-01-15 21:59,0130957,dine-in,TRE001
2023-01-15 22:00,0130958,dine-in,TRE001
2023-01-15 22:04,0130959,dine-in,TRE001
2023-01-15 22:06,0130960,Foodora,TRE001
2023-01-15 22:21,0130961,dine-in,TRE001
2023-01-15 22:28,0130962,dine-in,TRE001
2023-01-16 11:12,0130963,dine-in,TRE001
2023-01-16 11:25,0130964,dine-in,TRE001
2023-01-16 11:25,0130965,dine-in,TRE001
2023-01-16 11:29,0130966,dine-in,TRE001
2023-01-16 11:31,0130967,dine-in,TRE001
2023-01-16 11:54,0130968,dine-in,TRE001
2023-01-16 12:05,0130969,dine-in,TRE001
2023-01-16 12:06,0130970,dine-in,TRE001
2023-01-16 12:11,0130971,Wolt,TRE001
2023-01-16 12:15,0130972,dine-in,TRE001
2023-01-16 12:15,0130973,dine-in,TRE001
2023-01-16 12:16,0130974,dine-in,TRE001
2023-01-16 12:22,0130975,dine-in,TRE001
2023-01-16 12:35,0130976,Wolt,TRE001
2023-01-16 12:42,0130977,Wolt,TRE001
2023-01-16 12:54,0130978,dine-in,TRE001
2023-01-16 13:03,0130979,dine-in,TRE001
2023-01-16 13:31,0130980,dine-in,TRE001
2023-01-16 14:25,0130981,Foodora,TRE001
2023-01-16 14:30,0130982,dine-in,TRE001
2023-01-16 14:58,0130983,dine-in,TRE001
2023-01-16 15:21,0130984,dine-in,TRE001
2023-01-16 16:31,0130985,dine-in,TRE001
2023-01-16 16:44,0130986,takeaway,TRE001
2023-01-16 17:06,0130987,dine-in,TRE001
2023-01-16 17:20,0130988,Foodora,TRE001
2023-01-16 17:26,0130989,dine-in,TRE001
2023-01-16 17:53,0130990,dine-in,TRE001
2023-01-16 18:01,0130991,dine-in,TRE001
2023-01-16 18:06,0130992,dine-in,TRE001
2023-01-16 18:15,0130993,dine-in,TRE001
2023-01-16 18:20,0130994,dine-in,TRE001
2023-01-16 18:20,0130995,dine-in,TRE001
2023-01-16 18:22,0130996,dine-in,TRE001
2023-01-16 18:35,0130997,dine-in,TRE001
2023-01-16 18:38,0130998,dine-in,TRE001
2023-01-16 18:55,0130999,dine-in,TRE001
2023-01-16 19:01,0131000,dine-in,TRE001
2023-01-16 19:10,0131001,dine-in,TRE001
2023-01-16 19:22,0131002,dine-in,TRE001
2023-01-16 19:27,0131003,dine-in,TRE001
2023-01-16 19:37,0131004,dine-in,TRE001
2023-01-16 19:57,0131005,dine-in,TRE001
2023-01-16 20:09,0131006,UberEats,TRE001
2023-01-16 20:32,0131007,dine-in,TRE001
2023-01-16 20:33,0131008,dine-in,TRE001
2023-01-16 20:41,0131009,dine-in,TRE001
2023-01-16 20:53,0131010,dine-in,TRE001
2023-01-16 21:06,0131011,dine-in,TRE001
2023-01-16 21:17,0131012,dine-in,TRE001
2023-01-16 21:33,0131013,dine-in,TRE001
2023-01-16 21:34,0131014,Wolt,TRE001
2023-01-16 21:39,0131015,dine-in,TRE001
2023-01-16 21:45,0131016,Foodora,TRE001
2023-01-16 21:50,0131017,dine-in,TRE001
2023-01-16 21:52,0131018,dine-in,TRE001
2023-01-16 21:54,0131019,UberEats,TRE001
2023-01-16 21:54,0131020,dine-in,TRE001
2023-01-16 22:18,0131021,UberEats,TRE001
2023-01-16 22:19,0131022,dine-in,TRE001
2023-01-16 22:36,0131023,dine-in,TRE001
2023-01-16 22:57,0131024,dine-in,TRE001
2023-01-16 22:58,0131025,dine-in,TRE001
2023-01-17 11:02,0131026,Foodora,TRE001
2023-01-17 11:11,0131027,dine-in,TRE001
2023-01-17 11:13,0131028,dine-in,TRE001
2023-01-17 11:14,0131029,Foodora,TRE001
2023-01-17 11:15,0131030,dine-in,TRE001
2023-01-17 11:25,0131031,UberEats,TRE001
2023-01-17 11:32,0131032,takeaway,TRE001
2023-01-17 11:43,0131033,dine-in,TRE001
2023-01-17 11:44,0131034,UberEats,TRE001
2023-01-17 11:55,0131035,dine-in,TRE001
2023-01-17 11:59,0131036,Foodora,TRE001
2023-01-17 12:13,0131037,dine-in,TRE001
2023-01-17 12:20,0131038,Foodora,TRE001
